rx,ry,instrument_index,time_stamp
12.974627757992764,12.117804597084968,0,1666813346.4739652
10.682239052008482,12.239365270923054,0,1666813346.5046337
10.498745416510129,12.96678562322055,0,1666813346.543542
10.554310782258638,12.987557852191923,0,1666813346.5746527
10.689067023253509,12.486883682187777,0,1666813346.603665
10.345950930910584,12.677077756126444,0,1666813346.64204
10.025704661409813,12.783205001886344,0,1666813346.6720397
9.882079370805652,12.992171934796685,0,1666813346.709412
10.661438386629866,12.858480781978441,0,1666813346.7414932
9.499130646053164,12.822181562530677,0,1666813346.7805643
9.736129936644625,12.751212027831755,0,1666813346.8076482
10.465703669779996,12.8666920963831,0,1666813346.8469772
10.305480994310754,12.897808993372267,0,1666813346.8749802
9.866257308633548,12.959345516588384,0,1666813346.9115558
10.766544851428357,12.494878261755003,0,1666813346.9447157
9.527752635910067,12.430138016941122,0,1666813346.976492
9.789301694982276,12.369349387810766,0,1666813347.00569
9.640426260471736,12.767120507189702,0,1666813347.0406387
10.168914651118715,12.54921281716787,0,1666813347.0745995
9.266094610005453,12.474546759383566,0,1666813347.1086905
9.771844114327664,12.65082171110815,0,1666813347.1451685
10.102447895218337,12.338563178208396,0,1666813347.1749563
9.982205149890243,12.47210348028476,0,1666813347.2104855
10.060321539475995,11.854790350208315,0,1666813347.246418
9.523889435606838,12.291489243055388,0,1666813347.275446
9.576362818063435,12.321549714530297,0,1666813347.3085961
10.137020508321564,12.014007105700797,0,1666813347.342761
9.575880019615106,12.491848909729589,0,1666813347.378335
10.119284764837918,12.661003493004683,0,1666813347.4073615
10.204549575625592,12.832948496432254,0,1666813347.4427874
9.977397028959965,12.724675128005988,0,1666813347.4748042
10.65054477955621,12.840317662897053,0,1666813347.5073738
10.112249897975024,13.09699934769357,0,1666813347.5382037
10.686487525875462,12.885500400509002,0,1666813347.574127
9.257723944645294,13.215002875650752,0,1666813347.6080112
9.77343692603675,12.896693485879219,0,1666813347.6396203
9.479952227657767,13.121525974023216,0,1666813347.6746452
9.44195084682134,12.498927515155376,0,1666813347.710815
8.946750088018153,12.439119983309832,0,1666813347.7412992
9.47918757879527,12.011857566612674,0,1666813347.774723
9.531552643051883,12.04772797740848,0,1666813347.808985
9.649111383387904,12.113482465843544,0,1666813347.8465643
10.004499765416861,12.099850414983338,0,1666813347.8743887
9.178272241128584,12.552977559255842,0,1666813347.9081688
10.922314945320508,12.074717935697988,0,1666813347.940049
9.281361802818607,12.342759117943551,0,1666813347.9756732
9.309318778765508,12.012913377088664,0,1666813348.0123222
9.457014589966304,11.56464856822154,0,1666813348.0474205
9.767085251062085,11.556645267557423,0,1666813348.0753965
10.340186726327405,11.198113102110943,0,1666813348.1082976
9.233362256426776,11.30658482012252,0,1666813348.1402483
9.844881404088268,11.154249742522017,0,1666813348.175474
9.914825575409708,11.198145412766925,0,1666813348.2142015
9.82743428600122,11.153781473766585,0,1666813348.2427208
10.298556421590758,11.417412608261294,0,1666813348.2758117
10.36148643830855,11.324102802905214,0,1666813348.3102934
10.509918707092135,11.456504687251549,0,1666813348.3421843
10.521622108511991,11.774641434651363,0,1666813348.3805273
9.96172297927448,11.923431093717566,0,1666813348.41211
10.752212803162422,11.827643235866574,0,1666813348.4423847
10.219743792165472,11.701699420416817,0,1666813348.4746182
10.28531546099614,11.422658070634318,0,1666813348.5099604
10.175656953783118,11.652787534840252,0,1666813348.5405343
10.08881444946437,11.486501509088379,0,1666813348.578848
10.467776006749844,11.17683141633947,0,1666813348.6080275
10.304730998258268,11.155326892231601,0,1666813348.6446505
9.730952924418649,11.406758019711024,0,1666813348.6746073
10.588156397950552,11.130758179102413,0,1666813348.708454
10.062038911181991,11.157716556210916,0,1666813348.74463
10.396668101467231,11.054659782014145,0,1666813348.77849
10.33586015865683,11.224796975677698,0,1666813348.8105435
10.671635755033025,11.483041647070994,0,1666813348.8412457
10.579956772890924,11.331722537546879,0,1666813348.8750048
10.441981478600232,11.452444031505612,0,1666813348.9086094
10.259172710662325,11.710421555258833,0,1666813348.941678
10.302507215261283,11.747916983889485,0,1666813348.975295
10.414306999576889,11.88339458400889,0,1666813349.0086143
10.508102345429869,11.80848608078937,0,1666813349.0469403
10.393925349997867,11.904664246858355,0,1666813349.0805833
10.3233501663875,11.889018684338346,0,1666813349.1131067
10.818282375526067,11.889510697237306,0,1666813349.142057
10.563697260614514,11.64690083549958,0,1666813349.1750612
10.760490960986635,11.4520945739121,0,1666813349.2124505
10.531726328328709,11.589962691890461,0,1666813349.2422304
10.767499642528506,11.309868227421802,0,1666813349.2774317
10.419858953553122,11.52537110556322,0,1666813349.3078575
10.53351479273752,11.369382051533238,0,1666813349.3463311
10.660552920908628,11.220198450922965,0,1666813349.3909621
10.960524649589225,11.176537849013169,0,1666813349.416601
10.424264985919912,11.3887215095051,0,1666813349.4423532
10.949905043740277,11.33998732155424,0,1666813349.4936304
10.524577253631081,11.361993617103055,0,1666813349.5234773
10.540592228904135,11.299956810146751,0,1666813349.5569055
10.473224608502045,11.355945528312986,0,1666813349.5912619
10.607127551898357,11.17219577317616,0,1666813349.621872
11.31816435808153,11.009390797895866,0,1666813349.6507227
10.617253080946986,11.08158569627618,0,1666813349.6815999
10.782106043082525,10.984570828729208,0,1666813349.7131846
11.121606165077887,11.035561455073216,0,1666813349.7474961
10.908244648669449,11.029444703770476,0,1666813349.778955
11.525374744373401,10.862158624853564,0,1666813349.8130085
11.079636879070245,10.890045923771488,0,1666813349.8486784
11.051015476783675,10.997326851825804,0,1666813349.8817453
10.919332983775229,11.140321277955902,0,1666813349.9125192
11.296702282580357,10.899467632817036,0,1666813349.9508152
11.109038211023273,10.819750035625344,0,1666813349.9809659
10.672232927747169,10.646738414220057,0,1666813350.0181804
10.905101715881033,10.650192293959185,0,1666813350.047018
10.933562984390159,10.621710715430497,0,1666813350.0803218
10.672489053098166,10.51834113229627,0,1666813350.1139905
10.573173481770638,10.654758843275783,0,1666813350.1464088
10.982969121052836,10.651801281974825,0,1666813350.1805537
10.774313203327365,10.60978626248021,0,1666813350.2137535
10.950523056826919,10.489251089693722,0,1666813350.2468202
11.118482403391425,10.308673624796741,0,1666813350.2813094
11.444721557797312,10.258467990925837,0,1666813350.3127906
11.003659755482888,10.278151925556655,0,1666813350.3538468
10.750924837579904,10.17763556330794,0,1666813350.3827944
10.624896245040404,10.111744179688193,0,1666813350.4159636
10.87182238000643,9.814641993045043,0,1666813350.4491339
10.896450680892316,9.737705318220057,0,1666813350.4791942
11.160071397808661,9.633144140991206,0,1666813350.5138712
10.320464265839897,9.792450497942825,0,1666813350.549398
10.230917186718598,9.6251225398259,0,1666813350.5799146
10.263864780898322,9.477387212551116,0,1666813350.6169112
10.717369982451817,9.50943630986514,0,1666813350.644977
10.785905335503053,9.520369406284903,0,1666813350.681657
9.8619961107352,9.792000837182371,0,1666813350.713435
10.420341323345255,9.631598913802051,0,1666813350.7493918
10.285688765878605,9.763555011965995,0,1666813350.7793093
10.755820554034448,9.696154268733496,0,1666813350.8185995
10.825423095877156,9.654643156580361,0,1666813350.8495011
10.566168740529399,9.698649363926146,0,1666813350.8809495
10.768882134283226,9.750159827835617,0,1666813350.914162
10.879935887865145,9.823051957014755,0,1666813350.949308
10.806729846586022,9.876511064410213,0,1666813350.988829
10.874022711655853,9.588684896820922,0,1666813351.0209882
10.521700243039463,9.7972722693808,0,1666813351.0568185
10.498919193491078,9.691701428794298,0,1666813351.0950541
