rx,ry,instrument_index,time_stamp
5.119155888185009,35.189131732584485,0,1666901992.2245536
4.684860076331279,35.38250841455478,0,1666901992.255417
5.34105680406827,35.36896136025516,0,1666901992.287068
4.963453694261897,35.260811251563325,0,1666901992.3214467
4.546595479180016,35.01295082076646,0,1666901992.3541224
4.208271350715857,34.68308765148082,0,1666901992.386368
5.504234783357299,34.24226300276021,0,1666901992.4209063
5.096861029825043,33.80318340199962,0,1666901992.4566376
5.203837879692019,33.65365510324769,0,1666901992.488495
5.328087324678349,33.517971217022485,0,1666901992.5233803
5.931214171271822,33.341090063786396,0,1666901992.5552704
6.452019221160075,33.458988620067025,0,1666901992.5882797
6.044843167635395,33.388685746047116,0,1666901992.6238909
6.206560194617753,33.418019765943384,0,1666901992.657237
7.212757178218298,33.491840365509724,0,1666901992.6892428
5.960851798025504,33.56992829868652,0,1666901992.7294712
7.711638601134912,33.544355672798815,0,1666901992.7601736
8.180520625827587,33.54190364594332,0,1666901992.7923563
7.8705360739697,33.59529569551384,0,1666901992.8257332
7.6904874156167695,33.5662526090561,0,1666901992.8632882
7.85982390737231,33.51400200108991,0,1666901992.8950558
8.264366690047224,33.487251107646735,0,1666901992.9243922
7.576900297926672,33.6068547896794,0,1666901992.955244
8.808673373835745,33.5710115325867,0,1666901992.9887037
8.221240974174467,33.70947605425612,0,1666901993.0239553
7.966174582973172,33.74451836858298,0,1666901993.0581567
7.941505452259165,34.035572995935155,0,1666901993.0881736
8.10149112038464,34.29425606627253,0,1666901993.1222432
8.89773632438068,34.52789034785173,0,1666901993.155993
7.862168265006622,34.85782238922023,0,1666901993.1891646
8.222070419328347,35.10517219654589,0,1666901993.2221768
7.450175783027407,35.512685617313586,0,1666901993.258214
6.2283275719466795,35.71248584854485,0,1666901993.2909858
6.738179114271716,36.054346342306665,0,1666901993.3239384
6.807896718453418,36.427445476137855,0,1666901993.3558547
5.9117573888645305,36.56704123851333,0,1666901993.391302
5.16788823903128,36.89639391465221,0,1666901993.4243565
5.7161305576529156,37.362231835870794,0,1666901993.461293
3.803844843844539,37.617178300948204,0,1666901993.4889405
3.691949235697639,37.81864989941663,0,1666901993.5241642
3.20582657919831,37.944857659724555,0,1666901993.5566862
2.675824028466245,38.27774985816625,0,1666901993.5921497
3.3342467427970623,38.58654885689349,0,1666901993.624174
3.0823865624619047,38.65205891570191,0,1666901993.657419
1.7121279056498455,38.96914330614386,0,1666901993.6910498
1.7813806682801736,39.01956003858569,0,1666901993.7244053
2.9921237057411787,38.962731822003114,0,1666901993.7560034
3.2335485600358234,38.86529425807222,0,1666901993.791141
3.500860171130016,38.74122832618953,0,1666901993.8234603
2.2053052141756035,38.56194943982989,0,1666901993.8569388
3.4050160454540084,38.53706605077844,0,1666901993.8905342
3.3440348925526897,38.430542286302824,0,1666901993.9231954
3.856877545664341,38.21223837206145,0,1666901993.9593537
2.23327736898618,38.0535666887235,0,1666901993.9921255
3.341683021416353,37.956613469978926,0,1666901994.0251577
3.0606486658905196,37.77198909902337,0,1666901994.0581934
2.882655998790769,37.80677930020612,0,1666901994.093093
2.72444343463835,37.69914366339089,0,1666901994.124139
3.2797952914851813,37.666745090838376,0,1666901994.156257
4.590852039975989,37.41437360345093,0,1666901994.190738
4.2673313892810025,37.17822444588724,0,1666901994.227986
4.598739323456459,37.054860296307666,0,1666901994.2623763
4.313395394289017,36.809751600764876,0,1666901994.2921717
3.9947915283260795,36.70856982239371,0,1666901994.3224752
5.2545174237757735,36.51439992093889,0,1666901994.357241
5.3094315285376235,36.332154767004916,0,1666901994.3930438
5.406878233206674,36.14181868262485,0,1666901994.4273708
6.540452171401477,35.896559320566716,0,1666901994.4584405
5.343260320119264,35.80351474462688,0,1666901994.4931297
5.795127343377126,35.71989341078199,0,1666901994.5265262
5.883429039570961,35.671047932261054,0,1666901994.5671046
5.518381465840102,35.601012763770576,0,1666901994.6041648
6.291770975743843,35.45411838697216,0,1666901994.6355376
6.403676782846542,35.47368660252794,0,1666901994.6671953
6.579853248175635,35.56282574084688,0,1666901994.698873
4.688817951718716,35.5561663178231,0,1666901994.7275052
4.421585683855916,35.80372719905984,0,1666901994.7573636
4.813413180177266,36.043562515431134,0,1666901994.7937899
5.891899870332681,36.53930986191997,0,1666901994.825196
5.2277050134054885,36.75397277522541,0,1666901994.8612056
5.198240132195618,36.94117498947891,0,1666901994.8917882
5.769777567222947,37.104691571061736,0,1666901994.9260387
6.206161716077672,37.214722691212174,0,1666901994.9577174
5.974228486874106,37.167973608671346,0,1666901994.9910924
4.923322833506573,37.25693453576752,0,1666901995.0242283
5.786307943653744,37.3697144184604,0,1666901995.0654805
6.632706415418711,37.240360892463876,0,1666901995.0944538
6.047158897697529,37.089656518884155,0,1666901995.1276755
6.728715535000985,37.230154804998136,0,1666901995.1578717
6.046190680164042,37.09580889789342,0,1666901995.1921816
5.992847593135431,37.08659463989459,0,1666901995.2276936
6.545892319579092,37.17103920992922,0,1666901995.2619905
6.561259656276554,37.062310026621475,0,1666901995.2950273
5.682638188582593,36.935441604681905,0,1666901995.3286595
6.474739167845285,36.96938873479653,0,1666901995.3589823
5.34908965453121,36.77710915276253,0,1666901995.3934062
6.20719242057857,36.583611852791115,0,1666901995.426063
5.530963114861657,36.56036900082423,0,1666901995.4598582
5.302761382104388,36.201385017330566,0,1666901995.4956117
5.380141951950581,36.144092217069876,0,1666901995.5329902
5.305202705565981,36.06065838677379,0,1666901995.562814
5.418107315712863,35.89249033861548,0,1666901995.5921519
5.1490713752450725,35.71878899457641,0,1666901995.6273289
5.272216376145803,35.504801347941445,0,1666901995.661435
5.062270517600849,35.219988638368164,0,1666901995.692262
4.87014864175855,35.06299696242085,0,1666901995.7264447
5.067895832493963,34.979789232415044,0,1666901995.7599638
5.105307640552674,34.836771303639125,0,1666901995.795189
4.518903541500625,34.69558949455606,0,1666901995.829081
4.50371231896662,34.60658193699355,0,1666901995.86086
4.447858828902018,34.32187196188219,0,1666901995.8950813
4.584500517685125,34.09908810777414,0,1666901995.930259
5.000493520591029,33.958432681686766,0,1666901995.9624538
4.7795075569121686,33.84205479107246,0,1666901995.9951158
5.064331835655166,33.84963598985261,0,1666901996.0295188
5.034004483398949,33.90072808097054,0,1666901996.0625272
5.136446489961463,33.800287304446215,0,1666901996.097226
4.430151471820433,33.78324781973034,0,1666901996.132414
4.66967788204576,33.83153290800783,0,1666901996.1642194
5.003197949834332,33.75305388138366,0,1666901996.1962123
4.6891417187116735,33.74230817453083,0,1666901996.2261705
5.2599619515818,33.6201205690269,0,1666901996.2593412
5.332306900130038,33.54627492651069,0,1666901996.2935514
5.925174050638918,33.52459138330988,0,1666901996.328486
7.398853905756245,33.4083888754505,0,1666901996.3661404
7.387994935301983,33.482555090520734,0,1666901996.3972332
7.356882776131991,33.27949011830609,0,1666901996.4371371
8.784519030898643,33.24408077290578,0,1666901996.4673357
8.180617985228194,33.180013576135245,0,1666901996.4988508
7.346309730919156,33.20362473576122,0,1666901996.5310814
7.940021308668291,33.24655344551917,0,1666901996.5640583
7.735325975052883,33.25911228547532,0,1666901996.5953393
7.397682473700115,33.379656189553074,0,1666901996.6331015
6.654926650243042,33.629752961120204,0,1666901996.6683087
5.9258390642279615,33.78847394003004,0,1666901996.7007143
5.721562067641455,33.830126809794535,0,1666901996.7346587
5.241889427939815,33.919257865647076,0,1666901996.7675405
5.068151131256554,33.91167885113967,0,1666901996.7998216
4.994829434611043,33.94895446080195,0,1666901996.8308825
4.748151439404533,33.86151787392526,0,1666901996.8657134
5.23857248003699,33.82903076616469,0,1666901996.896458
5.143668448547151,33.76756258442117,0,1666901996.930275
5.056845542804882,33.821021978372116,0,1666901996.9640653
5.0372255478953925,33.82199837204499,0,1666901996.9967883
5.052962058274567,33.8318705671035,0,1666901997.0292742
5.89454610899954,33.94388707929359,0,1666901997.0640745
5.100068432426139,33.85087613516521,0,1666901997.0975823
5.0209428619512515,33.871961372447174,0,1666901997.1296248
5.926230584506205,34.02226726752068,0,1666901997.1621823
5.168891124276295,34.00322869322255,0,1666901997.1974068
5.180619219840198,34.07780528759672,0,1666901997.2346985
5.84752029371091,34.272957227842134,0,1666901997.2701228
5.236467349095623,34.29895418628448,0,1666901997.3042533
5.667026256526115,34.223661483082594,0,1666901997.3385
5.519565200756588,34.316476234584776,0,1666901997.3710945
5.271538428937523,34.07866065094958,0,1666901997.4013898
5.2401363267017045,34.09813850017867,0,1666901997.4310553
4.547304957049194,34.0612729982689,0,1666901997.4644716
5.338814490379528,33.980078275029555,0,1666901997.500334
5.998881372555005,34.0752651434116,0,1666901997.5312324
5.567845938574087,33.96592464771188,0,1666901997.5664291
5.690399752797499,33.97545200484586,0,1666901997.5989838
5.924548198437011,33.95040429699075,0,1666901997.6372776
