rx,ry,instrument_index,time_stamp
-1.0403698506446553,33.1445444147632,0,1666199697.7831593
-1.8333503924173742,33.075126146980736,0,1666199697.8168895
-1.4219156242040896,32.92972913010443,0,1666199697.8455472
-0.5017129006357758,32.88840540280194,0,1666199697.8863056
-1.405379869526458,32.67626184485325,0,1666199697.9168675
-1.436824047690752,32.75291049656648,0,1666199697.9458876
-1.6136420831569132,32.67327645642367,0,1666199697.9826798
-1.0016367589297115,32.71748533308627,0,1666199698.0148997
-0.7094648263754569,32.906327888396994,0,1666199698.0497713
-0.9564758006933011,32.860717666093656,0,1666199698.0867069
-0.8587576995956995,32.98016100149978,0,1666199698.1177351
0.027551951641032732,33.00420422882748,0,1666199698.1499255
0.3103297032680608,33.047894301428,0,1666199698.184839
0.2728831404708923,33.039230970317426,0,1666199698.2152064
0.5332166447782554,33.13713689820592,0,1666199698.2512026
0.5525043840716269,33.28606727229382,0,1666199698.2831628
0.013846240591183247,33.47088530707207,0,1666199698.3158457
0.2675736748560533,33.696747227085304,0,1666199698.3466997
0.7322384739728119,33.99761089192306,0,1666199698.382481
1.2921656662270995,34.11711089782965,0,1666199698.4166753
0.9130127866431195,34.23811687458069,0,1666199698.4477458
0.6720829348411468,34.45682493748178,0,1666199698.486089
1.2577578999372871,34.527766094317116,0,1666199698.516237
1.2442044930531426,34.66213481361742,0,1666199698.5496778
1.489470789490421,34.713886972008645,0,1666199698.579178
1.3606060932510213,34.66288812627489,0,1666199698.6117833
1.561552762929876,34.56338508934342,0,1666199698.6447647
1.6790451275378162,34.59538727785817,0,1666199698.6803505
1.9160023480549213,34.56278215163413,0,1666199698.7154346
2.0253276041651413,34.59795058519154,0,1666199698.7455175
2.052539106329788,34.41152238170504,0,1666199698.780905
1.2927015421094827,34.21742388888606,0,1666199698.8140395
1.45563065369823,34.193574957102165,0,1666199698.8471167
1.1715021848222884,34.12950960175378,0,1666199698.8808131
1.1016978529735384,34.06286930095423,0,1666199698.9168077
1.3298196070817427,34.08336821434456,0,1666199698.9599788
1.6271146148005402,33.93771339958472,0,1666199698.9923549
1.5189615674845471,33.896900135455034,0,1666199699.0207088
0.9848527956862809,33.864560791067994,0,1666199699.057882
0.7471081216893195,33.705756806521435,0,1666199699.0848277
1.0094941745957853,33.38463651627483,0,1666199699.115078
0.7745993184333437,33.12608725077661,0,1666199699.156954
0.9352314970305493,32.95202653113618,0,1666199699.1860292
0.30848956411701056,32.79472944850249,0,1666199699.2127326
0.5988672200798529,32.40686808309285,0,1666199699.2485402
0.46999018138800086,32.25205868438443,0,1666199699.2836304
0.3613114028698652,31.93971837871807,0,1666199699.3168733
0.41627405911354354,31.71430243539199,0,1666199699.3498237
-0.38723580782195055,31.526708599674162,0,1666199699.386046
0.008775187247911093,31.223867640265635,0,1666199699.4214985
-0.7332421470753522,31.06413420822919,0,1666199699.4833362
-0.7927792804778567,30.952126658447813,0,1666199699.5210137
-1.0316675102066837,30.666941285822134,0,1666199699.5491064
-1.033019243280228,30.55672913782318,0,1666199699.5836315
-1.538697668178471,30.412562371426443,0,1666199699.616166
-1.6713466563798687,30.302151781152894,0,1666199699.6497228
-1.6696623536509012,30.19314248517541,0,1666199699.6831422
-2.1597177570482815,30.272677598607494,0,1666199699.712955
-2.2729737358761763,30.197278360611485,0,1666199699.740597
-2.6461005861426847,30.269964820760677,0,1666199699.7693915
-2.740647592161899,30.248482599689645,0,1666199699.7993474
-2.962078545425588,30.192674340163066,0,1666199699.8339586
-3.3234945221863867,30.36738370165857,0,1666199699.8641033
-3.3640738231009046,30.34227073833527,0,1666199699.893901
-3.2749539196704323,30.451461324337135,0,1666199699.9340808
-3.350392796054396,30.544640224428356,0,1666199699.9633017
-3.2297274159955496,30.616592230390903,0,1666199699.9950626
-3.206900858258576,30.633997947286367,0,1666199700.0246265
-3.08345428943684,30.77357933685677,0,1666199700.056551
-3.0722661619267964,30.78149462453355,0,1666199700.0859296
-3.0874557992680063,30.802756094385206,0,1666199700.1198597
-3.0788275570375787,30.89508791095075,0,1666199700.1513526
-2.7972669428324424,30.868586448455503,0,1666199700.186824
-2.9775580778628368,30.873431230880275,0,1666199700.2177322
-2.9178739977358643,30.916833886349618,0,1666199700.2504137
-2.6709483776945007,30.98445238204426,0,1666199700.2867496
-2.511692586213599,31.05008234760113,0,1666199700.320044
-3.1160971060239997,30.990532967712383,0,1666199700.353044
-2.861993519341938,31.146531769919736,0,1666199700.3833723
-3.0297886942754175,31.1848475077382,0,1666199700.4199321
-2.6564720212018393,31.178655097866017,0,1666199700.4496672
-3.1183375731390783,31.161227810306723,0,1666199700.4835322
-2.8174295413818204,31.014644787974568,0,1666199700.5165236
-3.282618665357146,30.837409730334365,0,1666199700.5503027
-3.4001825374929275,30.636491775592994,0,1666199700.5834746
-3.6892434255104445,30.529572122068146,0,1666199700.6171582
-3.765624600518177,30.41529778473752,0,1666199700.6512022
-3.4026873258478596,30.278223587390375,0,1666199700.6846862
-3.9102722697297145,30.31277356597784,0,1666199700.7169774
-4.41428889605058,30.31771557835394,0,1666199700.7536743
-4.134370998849511,30.2693780869235,0,1666199700.7854025
-4.4448911852091255,30.205812621255376,0,1666199700.820502
-4.183598308483452,30.08062066442577,0,1666199700.8513405
-4.867550339629431,29.946795448730885,0,1666199700.8847384
-4.591549428289818,29.817544898126727,0,1666199700.9207501
-4.8095311792479825,29.677260833792502,0,1666199700.952905
-4.994430194936539,29.566536614139515,0,1666199700.9846802
-5.122497169283445,29.457091472618878,0,1666199701.020781
-5.426695755320515,29.320408272764222,0,1666199701.0538795
-5.754747744514959,29.178410597801584,0,1666199701.0899184
-5.922882077870565,29.10982250153644,0,1666199701.1179397
-5.8245339379618875,29.03249673719935,0,1666199701.155379
-6.201997088185399,29.03319646035803,0,1666199701.1868887
-6.190263912274755,28.993254784835603,0,1666199701.2214773
-6.321203963326204,29.05909755198686,0,1666199701.2524543
-6.438308352425099,29.10890981320559,0,1666199701.2861047
-6.362882218137754,29.052561025413,0,1666199701.3200383
-6.540845104873198,28.99671794749496,0,1666199701.3518953
-6.518527916096352,28.90725747260433,0,1666199701.3873386
-6.344783165184728,28.809647734853655,0,1666199701.4199288
-6.613997769994464,28.733231344911662,0,1666199701.4550812
-6.285079558223105,28.695966266659827,0,1666199701.4869025
-6.792665564510007,28.681073664399786,0,1666199701.519497
-6.78978579205884,28.460389028514513,0,1666199701.5538385
-7.103909294727654,28.320116228651397,0,1666199701.5866528
-7.191595704264993,28.03716544502522,0,1666199701.6221302
-7.249466806268426,27.716609492478838,0,1666199701.655564
-7.181000040491376,27.543389149624485,0,1666199701.687295
-7.861099812471191,27.250251237074558,0,1666199701.7184887
-7.831202006577955,26.988417253333065,0,1666199701.7580936
-8.050446706760908,26.692514116564364,0,1666199701.789061
-8.30738741008706,26.314647905361046,0,1666199701.825966
-8.958254756921736,25.982140036850733,0,1666199701.855233
-9.140108259442638,25.80228926386629,0,1666199701.886671
-8.849769121260813,25.606718743058153,0,1666199701.9241471
-9.216471442820396,25.87014121700948,0,1666199701.9589152
-8.823179094027514,26.246581918026788,0,1666199701.9967232
-8.502488142935643,26.856401178826324,0,1666199702.0320308
-7.602981637931101,27.507075136840793,0,1666199702.068607
-7.74353330895668,28.14931765297568,0,1666199702.1010108
-7.011649161698222,28.830643535705097,0,1666199702.130374
-6.266004752548842,29.42030894369527,0,1666199702.159662
-5.797178824390204,30.044048734285354,0,1666199702.1888168
-4.825098850765789,30.515619074816623,0,1666199702.2210066
-4.272484425326149,31.037437215773227,0,1666199702.2571151
-3.9419969497083738,31.409672672196855,0,1666199702.2857287
-3.5818975671187365,31.719984792012507,0,1666199702.321763
-3.525649875997805,32.03595881237546,0,1666199702.3557186
-3.0583953588483612,31.999719344327236,0,1666199702.3859534
-3.4183937036743566,31.977937055488518,0,1666199702.4197156
-3.1833991736706717,31.933455518815684,0,1666199702.4617574
-3.043777560032178,31.944532915501206,0,1666199702.4887745
-3.4817964575999483,32.12400354578822,0,1666199702.521124
-3.6454004560986037,32.100671438020534,0,1666199702.5526314
-3.6528562617344367,32.17187951933193,0,1666199702.5948982
-4.123329023647123,32.33237698135558,0,1666199702.6216428
-4.42339291527773,32.51659783746985,0,1666199702.6586788
-4.120338213274391,32.73357139985921,0,1666199702.6930583
-4.1196857026387015,32.9429551231624,0,1666199702.725167
-4.618674621050553,33.06174194663352,0,1666199702.7588966
-4.770948779839814,33.08775522678871,0,1666199702.7937524
-5.274778732457364,33.0399940058408,0,1666199702.821729
-5.46770015820918,32.99151603751952,0,1666199702.8548508
-5.885881936752015,32.92504633377665,0,1666199702.8891344
-5.934937137764306,32.87515507881252,0,1666199702.9245186
-6.619852891657738,32.80183652301681,0,1666199702.9621484
-6.499736170743603,32.94884454152738,0,1666199702.9899487
-6.847568978759211,33.15429316592204,0,1666199703.0547237
-6.9945913294252895,33.33659150199999,0,1666199703.0987732
-7.189800441414138,33.451149791529176,0,1666199703.1307058
-7.518478317458463,33.54609622703513,0,1666199703.1609325
-7.6692379260074315,33.465525362696155,0,1666199703.1948822
-8.119548523334263,33.49597331984095,0,1666199703.2223866
-8.239892451858886,33.345520662234,0,1666199703.2611501
-8.474627444450944,33.282690476169975,0,1666199703.291096
-8.551128033825078,33.32711019967107,0,1666199703.3287606
-8.27924602305112,33.45882574992581,0,1666199703.363191
-8.527285636808386,33.72739881119314,0,1666199703.394923
-8.562261779664041,34.005080079866985,0,1666199703.4236004
-8.874194311493612,34.209394013919955,0,1666199703.455892
-9.067855524822663,34.30864433697151,0,1666199703.4926493
-9.063542310483975,34.35492612581512,0,1666199703.5221152
-9.401421895588804,34.407405049407394,0,1666199703.5552409
-9.46269590148281,34.50212587417909,0,1666199703.5964785
-9.534678622437196,34.57849213161279,0,1666199703.626265
-9.618591727386582,34.739590691149594,0,1666199703.6622748
-9.690806897966683,35.12906425743783,0,1666199703.693078
-9.918138748574698,35.344789462730795,0,1666199703.7283938
-10.293831357533191,35.615941787813604,0,1666199703.7610657
-11.121516958030746,35.76967775690712,0,1666199703.7919426
-10.912066882044194,35.71854882326195,0,1666199703.8229647
-10.194518490676776,35.46552261810707,0,1666199703.8617373
-9.755538789525648,34.968880947778466,0,1666199703.8968513
-8.766679630292902,34.24689476589911,0,1666199703.9314144
-7.81455206081093,33.54233084350876,0,1666199703.9627366
-7.355920542654816,32.78817383772813,0,1666199703.996145
-5.971316042411604,32.15156907486179,0,1666199704.0289314
-5.1213849309117485,31.454297268046247,0,1666199704.0570967
-4.6566642496093,30.87609712725835,0,1666199704.0973141
-4.415758508003365,30.44738860763972,0,1666199704.1325192
-4.572660231503697,30.15626426916131,0,1666199704.1675634
-4.2319013301957815,29.97773485447524,0,1666199704.2024837
-4.50534008384133,29.823133955030915,0,1666199704.240587
-4.054059981179084,29.832411358172422,0,1666199704.279481
-4.265218645388895,29.81040908802032,0,1666199704.3124592
-4.046355668955862,29.910512576821223,0,1666199704.3484414
-4.3001106693889035,30.079045849324416,0,1666199704.377441
-4.3543424282562375,30.25990859555013,0,1666199704.4103944
-4.088644906800622,30.34092028231444,0,1666199704.4484272
-4.101417805151538,30.408311174788107,0,1666199704.4781644
-4.481343008385764,30.387222606984675,0,1666199704.511462
-4.422097748584749,30.275104055338723,0,1666199704.5591037
-4.382789585851596,30.08555145683248,0,1666199704.5960915
-4.344951570831063,29.882932991182063,0,1666199704.6305726
-4.55735211773588,29.7877542955053,0,1666199704.6671958
-4.5999830501210965,29.73689402660319,0,1666199704.7030993
-4.689340626944575,29.82144201091916,0,1666199704.7367506
-5.055611956120154,29.938385482039216,0,1666199704.7679427
-5.183584764306319,30.033404524773808,0,1666199704.803675
-4.843612624282628,30.167065262959397,0,1666199704.8345098
-4.982472585300942,30.23702236584057,0,1666199704.8655577
-4.944106907591575,30.326214786562776,0,1666199704.8958771
-4.949592305422927,30.373136751332556,0,1666199704.9284785
-4.9074438763549555,30.418930456708495,0,1666199704.9634826
-4.829648357177177,30.44627307379484,0,1666199704.9957755
-4.876488252650574,30.493623944875687,0,1666199705.0265844
-5.002596392822498,30.4697780536517,0,1666199705.0617123
-4.895770727992762,30.486629408121196,0,1666199705.0967748
-5.35115033417744,30.417539361609727,0,1666199705.1322246
-5.620875946168989,30.41934351426629,0,1666199705.166441
-5.7762394409323194,30.51798904347593,0,1666199705.214346
-5.752238991777351,30.660648059353107,0,1666199705.2486093
-5.829595270187279,30.754505668299878,0,1666199705.282843
-5.837420191806917,30.898610559238925,0,1666199705.3133538
-5.627598133969887,30.97852083658352,0,1666199705.3507073
-5.633937069514394,31.005286753871193,0,1666199705.3933995
-5.822562568833156,30.957869689423056,0,1666199705.4271
-5.896207536116514,30.995661795740716,0,1666199705.462728
-5.68753206710946,31.092700373422577,0,1666199705.4949024
-5.867168953709672,31.10519798017011,0,1666199705.5325933
-5.649605425975539,31.190532733458973,0,1666199705.5708716
-5.69392333045727,31.20102249601563,0,1666199705.6203165
-5.6161637349605416,31.186160419157765,0,1666199705.663511
-5.623900032739733,31.207954103162823,0,1666199705.7008421
-5.694739012012878,31.242781332263014,0,1666199705.7366297
-5.687776060984953,31.291269842483015,0,1666199705.7733562
-5.717675544385511,31.32766594467787,0,1666199705.808328
-5.874826534282951,31.378650653945673,0,1666199705.841421
-5.97856971402372,31.477653098288936,0,1666199705.8760078
-6.025203815969033,31.593792161739024,0,1666199705.9156559
-5.937971285473063,31.78567027959789,0,1666199705.9472725
-6.38336667759276,31.901893522068928,0,1666199705.9805486
-6.266591871205937,31.968691387392393,0,1666199706.0136166
-6.51238195792058,32.04938460574552,0,1666199706.0484452
-6.811343699187905,32.1363442252906,0,1666199706.08454
-7.0953810393521985,32.243954941063585,0,1666199706.118455
-7.295323682857503,32.30419695730671,0,1666199706.1556897
-7.778308526229118,32.438992182766896,0,1666199706.1934814
-7.888007502636882,32.424725655863035,0,1666199706.2305336
-8.079702036632362,32.39612233053757,0,1666199706.2695947
-8.239590003304071,32.26884669565952,0,1666199706.303643
-7.913450062885396,32.1638740442449,0,1666199706.3366418
-7.762759873022434,31.944508131277285,0,1666199706.3700733
-7.400910649674655,31.865182340216986,0,1666199706.4038196
-6.601796756385842,31.92017788163257,0,1666199706.4366071
-5.642580420305361,32.02413575002604,0,1666199706.4692075
-4.5125982115737555,32.03800116277419,0,1666199706.5011828
-3.6954573189556355,31.822819743873694,0,1666199706.535566
-3.200162260421514,31.476257426334033,0,1666199706.5689113
-2.5936536119284206,30.76884088945958,0,1666199706.6009498
-2.8546218345421366,30.196609721904707,0,1666199706.63575
-2.702038211573946,29.89704326857255,0,1666199706.666241
-2.814894252620057,29.85133039163431,0,1666199706.6988144
-2.7635899704779865,29.93626100478783,0,1666199706.733427
-2.8252092483149327,30.036887589221802,0,1666199706.7712886
-2.707038490968474,30.04519107667673,0,1666199706.8033795
-2.843095761316938,29.99910473658313,0,1666199706.8344073
-2.832291328852876,29.98732824546814,0,1666199706.8669584
-2.823673772254282,29.972444410862273,0,1666199706.903706
-2.7984024549125865,29.975038905473273,0,1666199706.9379175
-2.9561031578736756,29.888942467939355,0,1666199706.9706078
-2.8508075109842186,29.948584692218738,0,1666199707.0149872
-2.902942377191696,29.94037142729245,0,1666199707.0582376
-2.8835223746815157,29.96935900696394,0,1666199707.0908456
-2.9887843060602686,29.97948694262708,0,1666199707.1249824
-3.4550900797849944,30.148605753191493,0,1666199707.1626613
-3.5693227387703277,30.474461514502575,0,1666199707.1983957
-3.45808753598214,30.698575084059154,0,1666199707.2314436
-3.6244385560562904,30.873670043260073,0,1666199707.2624202
-4.041892904677016,31.056764128009057,0,1666199707.2951183
-4.128872807362421,31.156502570696603,0,1666199707.3261783
-4.59043223309479,31.266780694009764,0,1666199707.3623374
-4.904851545662697,31.39181744314439,0,1666199707.3984275
-5.289425225424583,31.52432863373419,0,1666199707.4304068
-5.883866280269233,31.675427868822272,0,1666199707.4623117
-6.387111479364404,31.86493270559115,0,1666199707.4959154
-6.804995691602507,31.91603400572431,0,1666199707.531381
-6.904230059032113,31.97977940452711,0,1666199707.5668683
-7.17421747804839,31.916935155218447,0,1666199707.6041148
-6.929930612500449,31.789404152004348,0,1666199707.6368709
-6.886597351692862,31.63397775541241,0,1666199707.6684558
-6.804985227317299,31.491330200365834,0,1666199707.7002149
-6.540156029640574,31.393589269891947,0,1666199707.7326145
-6.42393018115531,31.39760149503015,0,1666199707.7639134
-6.41573765811332,31.468450117350983,0,1666199707.796398
-6.339307740248132,31.61631731577399,0,1666199707.8284202
-6.689107912943654,31.79177283824058,0,1666199707.857879
-6.689370786873653,32.04175105162657,0,1666199707.8880944
-6.837327855629708,32.24976369475952,0,1666199707.9201818
-7.373523309728409,32.492666557758895,0,1666199707.9537024
-7.809506834771358,32.58965803527878,0,1666199707.9880028
-8.039814362319929,32.622788330848536,0,1666199708.0189915
-8.291384983961105,32.65934770683469,0,1666199708.0565457
-8.429220278080443,32.64059231232036,0,1666199708.0897515
-8.328029012213895,32.547060521306285,0,1666199708.1255949
-8.386696735140724,32.51870532808583,0,1666199708.1617928
-8.488392667412267,32.51968519374335,0,1666199708.2032635
-8.450088529456592,32.54830233993603,0,1666199708.2343147
-8.636836137222838,32.614539673947526,0,1666199708.2669184
-8.54025258995583,32.66905840449909,0,1666199708.3001542
-8.376122979328981,32.756417931030235,0,1666199708.3348854
-8.38381740787938,32.790463253253655,0,1666199708.375425
-8.38485624856881,32.74036782080034,0,1666199708.411891
-8.317253082271854,32.6760153738877,0,1666199708.4517944
-8.315157335156572,32.64360154259912,0,1666199708.4898655
-8.363214192887224,32.6509032284492,0,1666199708.5307074
-8.294904713332633,32.67263722716113,0,1666199708.5655286
-8.096303364634556,32.79847625930182,0,1666199708.6046727
-8.543375909321982,33.227765421367,0,1666199708.636958
-8.80001015187182,33.535358035134685,0,1666199708.668612
-8.867366924807596,33.83800041098923,0,1666199708.7056572
-9.102554946604744,34.15555808659779,0,1666199708.74492
-9.050452835729287,34.42264043686254,0,1666199708.7768002
-9.380976140539726,34.69024589337856,0,1666199708.8123298
-9.50309381364648,35.04528954385248,0,1666199708.8454547
-9.84682007320841,35.185357493241376,0,1666199708.8793144
-9.938958124430195,35.36217070506511,0,1666199708.91419
-10.011754229112775,35.429436189308866,0,1666199708.9514215
-10.134201636183324,35.45114852892763,0,1666199708.987384
-10.075973678732353,35.48673340152846,0,1666199709.0289319
-10.118003905740922,35.49393510597339,0,1666199709.0620308
-10.130438225862447,35.45113773215288,0,1666199709.0991535
-10.045437162072885,35.1856132239867,0,1666199709.1332037
-9.541117604182967,34.8777313645537,0,1666199709.1706243
-9.729654789446577,34.382090348470356,0,1666199709.2040696
-9.399238466080485,33.73019213687047,0,1666199709.2797563
-8.562785147650082,33.17653496494067,0,1666199709.312384
-8.274683188803943,32.57399674625848,0,1666199709.348889
-7.724276756061788,32.02739389534211,0,1666199709.381138
-7.068934036412818,31.672729437825588,0,1666199709.4188344
-5.646547492309047,30.99211849917251,0,1666199709.452879
-5.420995154262986,30.647777588878686,0,1666199709.4839883
-4.94969565078871,30.417845680027146,0,1666199709.517391
-4.663949540081049,30.222065814396217,0,1666199709.5609066
-4.4153926410375,29.936871571559916,0,1666199709.5970519
-4.330377917325696,29.719796959979252,0,1666199709.632162
-4.176811366616462,29.595955384347597,0,1666199709.6631074
-3.9736348500263463,29.552620713361943,0,1666199709.6938634
-3.7982696404445795,29.42363042522812,0,1666199709.745803
-3.6766008518239883,29.371500371831104,0,1666199709.7788777
-3.511954910783294,29.25779689893228,0,1666199709.8133163
-3.030147620440555,29.110030518033767,0,1666199709.8468556
-2.9993251165874604,28.9662062940536,0,1666199709.8795977
-3.1154638357431477,28.88958817039689,0,1666199709.915666
-2.9433217810514942,28.748004774416913,0,1666199709.94805
-3.105582555876127,28.57437176241169,0,1666199709.9813974
-2.9124177907040223,28.36939846294092,0,1666199710.0152187
-2.9541726664003645,28.327321751639413,0,1666199710.0475154
-2.6928026390009383,28.203369495315723,0,1666199710.078522
-2.94354850343466,28.263859688142,0,1666199710.1114542
-2.866208489742706,28.1976009708403,0,1666199710.1484144
-2.7649434279929164,28.127949865753358,0,1666199710.182767
-2.6206814123333024,28.143867577694717,0,1666199710.216374
-2.84651014383946,28.173338073178602,0,1666199710.249078
-2.813310476188805,28.171719779960885,0,1666199710.2838483
-2.4481299556876115,28.086397583707303,0,1666199710.3198924
-2.525474383032067,28.120388979427563,0,1666199710.358377
-2.605796856641539,28.049113806152445,0,1666199710.3967023
-2.4156890033381164,28.01304345311251,0,1666199710.434776
-2.4258161721559257,27.99374324115067,0,1666199710.472488
-2.367684131536966,28.079749704352427,0,1666199710.5072174
-2.6452616846258796,28.19887530135318,0,1666199710.5477316
-2.6284894668327414,28.229342648618797,0,1666199710.584637
-2.603432905795181,28.263668941664065,0,1666199710.617272
-2.780623701482166,28.305952285292236,0,1666199710.6527913
-2.3896254900563036,28.335410756324496,0,1666199710.6840143
-2.295479126291894,28.497711966163482,0,1666199710.7171345
-2.094367993411037,28.705016425408896,0,1666199710.7491512
-2.0134066929872665,28.828373857594578,0,1666199710.7837412
-2.159878090362154,28.834112292125557,0,1666199710.8220296
-1.975675419728982,28.75883063775073,0,1666199710.853011
-1.9668839349799658,28.792968897998467,0,1666199710.8871994
-2.0888625983696416,28.72321531441503,0,1666199710.925165
-2.4418675631983957,28.685014474631583,0,1666199710.9614747
-2.3910031717599973,28.611304416918777,0,1666199710.9979959
-2.496899847279561,28.554548003622315,0,1666199711.0316598
-2.6004916764814734,28.469860483416394,0,1666199711.0629814
-2.7153801587316093,28.43267692517765,0,1666199711.099539
-2.796161189767766,28.267181390230817,0,1666199711.1320746
-2.8974854012783275,28.082727732137666,0,1666199711.1699739
-3.2317615080685242,27.98135096813563,0,1666199711.2058506
-2.9756567025159573,27.800889039642474,0,1666199711.2437944
-2.949709855624626,27.70985506788748,0,1666199711.2787352
-2.781758036477869,27.496583468881063,0,1666199711.3157165
-2.6215937842093604,27.421768601226646,0,1666199711.3528233
-2.52378533643997,27.34330849704086,0,1666199711.3888433
-2.392421910693436,27.314424153407757,0,1666199711.4267046
-2.37868643367758,27.341735829829204,0,1666199711.4635162
-2.1353735278021464,27.293430082092573,0,1666199711.5003746
-2.107455497592206,27.2852425472053,0,1666199711.5332966
-1.9148615216288365,27.272481235910988,0,1666199711.569964
-2.0492441715097054,27.245740613769517,0,1666199711.61287
-2.0065462223495536,27.144348626257077,0,1666199711.6512072
-1.9072354107593836,26.889089742791327,0,1666199711.6831295
-1.7478739093911904,26.82103799113433,0,1666199711.717019
-1.7752514871506904,26.626288905210505,0,1666199711.7502568
-1.459399333933913,26.541112010215137,0,1666199711.784017
-1.3848023758482446,26.47482066705744,0,1666199711.8147836
-1.4164111768484315,26.443249103819472,0,1666199711.8486636
-1.512156531379733,26.442206520990272,0,1666199711.8830457
-0.9940236422480989,26.294480384621057,0,1666199711.9151824
-0.9507239381189754,26.37097947233994,0,1666199711.9531212
-0.7641529293968368,26.34302695741718,0,1666199711.9946291
