rx,ry,instrument_index,time_stamp
5.422582542952023,34.729325516030684,0,1666812771.3348901
6.760749569885362,33.724389750762846,0,1666812771.4678915
10.813139278057893,33.10569599421379,0,1666812771.5053182
7.941815473121693,33.0314955990347,0,1666812771.537752
9.423513476792088,32.3146680474772,0,1666812771.5654016
9.901424882388952,31.637760678253052,0,1666812771.6051838
9.485947209761852,31.132163769851346,0,1666812771.6401713
9.594338928451146,30.465321934841757,0,1666812771.677349
11.784408314128575,29.895808955780833,0,1666812771.7084086
11.048907984947466,29.81602894551028,0,1666812771.7342207
10.740844249203162,29.222364865841822,0,1666812771.7673109
10.423790904297105,29.052099022158,0,1666812771.8060827
10.062537115203078,28.94830933382193,0,1666812771.8377364
11.26806493555521,28.42971248080326,0,1666812771.8664877
11.117064095964714,28.532755508793745,0,1666812771.9062912
10.01772793509286,28.912832298444865,0,1666812771.9548235
9.926032203015989,28.843205179824853,0,1666812771.9840674
9.549366219024957,29.228614159119108,0,1666812772.0110013
9.847729399796401,29.404010777153207,0,1666812772.0359418
9.82492471236397,29.736735181585033,0,1666812772.0742304
10.040264582563838,29.740493498508133,0,1666812772.1025822
9.468480878487926,29.29076610434922,0,1666812772.1365547
10.022896077309804,29.33852456392352,0,1666812772.1740694
9.658235233965147,29.455572091314803,0,1666812772.202446
9.941426205448977,29.18050372770632,0,1666812772.2365515
10.154477212905013,29.092193646106153,0,1666812772.2741768
9.408684130532519,29.166213338447626,0,1666812772.3063824
9.845962547862415,28.813690207669246,0,1666812772.3430967
10.280436394395371,29.16010198082996,0,1666812772.3736398
9.616756889701135,29.279466306255298,0,1666812772.4022892
9.26714480351434,29.282306867079146,0,1666812772.4428427
9.510470783929366,29.223378534827724,0,1666812772.4730742
9.255692836824755,29.128722893938775,0,1666812772.5021884
9.202358936803167,29.051099029765723,0,1666812772.5414352
9.879244782214807,28.84179268848051,0,1666812772.57176
9.908520561368187,29.223873168628906,0,1666812772.602445
9.705785856805033,29.28739066663106,0,1666812772.6367767
10.989819934408533,29.36576316915459,0,1666812772.6752028
12.04176519771316,29.69447957678082,0,1666812772.7032943
12.951918270243135,30.003095569887954,0,1666812772.7402565
14.823615926887316,30.39889358687048,0,1666812772.772469
15.007881177200575,31.256883780968415,0,1666812772.8093593
16.12013681012983,31.927927751021333,0,1666812772.8365417
15.58441564100225,32.71380316120909,0,1666812772.871985
15.288730077144177,33.75214983390236,0,1666812772.9068527
15.359173672971085,34.181480169100155,0,1666812772.939863
15.032411207537043,34.78919461857791,0,1666812772.9697237
15.118370946203978,35.523113463337474,0,1666812773.0056295
14.256189155685497,35.55747356690151,0,1666812773.0368946
14.27142606354855,35.358224477941164,0,1666812773.0748675
11.930107033655323,34.90949873917606,0,1666812773.1069417
12.824098844337325,34.82091447358552,0,1666812773.1400125
9.731354100300258,34.6998783823213,0,1666812773.1752555
11.101376827323252,34.60750266177161,0,1666812773.2054682
9.150832467804053,34.47041691303169,0,1666812773.2466006
10.375025718880433,34.130585300173884,0,1666812773.276328
10.213990663705363,34.060465152373446,0,1666812773.3057964
8.653840290417934,33.9074259777944,0,1666812773.3406875
8.729507143292395,34.381446339863956,0,1666812773.3700838
8.446330949677417,34.39612721879619,0,1666812773.4024947
10.538988619245295,35.205979156997735,0,1666812773.4391017
11.989533522679924,35.2311457784767,0,1666812773.4774706
11.339158420740873,35.62955219051741,0,1666812773.5073826
13.306863183609334,36.06629785488481,0,1666812773.5411384
15.461983264722992,35.84253102839416,0,1666812773.5758598
13.736102316235106,35.356116196067084,0,1666812773.6031036
19.729174242399516,34.79693509882478,0,1666812773.6406653
16.10146336704521,33.698962226395125,0,1666812773.6754863
16.469319558118077,32.57543988406446,0,1666812773.7090788
14.943383571861172,31.471617178189497,0,1666812773.742601
14.594440670407042,30.486542352231822,0,1666812773.7832866
13.492504723118154,29.485880374722505,0,1666812773.814826
13.017995135279453,28.481881097432343,0,1666812773.8485065
12.310913126381761,27.62644625481288,0,1666812773.8827512
11.017705973642213,26.911047100899683,0,1666812773.932624
11.766077956993033,26.293628932032885,0,1666812773.9645734
9.553858516892351,25.53104939362636,0,1666812774.0038373
8.660237121452308,25.0866234686164,0,1666812774.0357766
7.422297973414436,25.360526519992604,0,1666812774.0674806
7.231011501635303,24.93278399714091,0,1666812774.104708
6.5928727252800226,25.064787844148295,0,1666812774.1416395
5.335911574780714,25.454149562949453,0,1666812774.1766315
4.976290565959281,25.090879983274416,0,1666812774.2085023
5.245567455191257,25.45545370129644,0,1666812774.2408512
4.216676717231407,25.479447716013908,0,1666812774.270572
5.014916610109312,25.594598675460436,0,1666812774.2983778
6.3068583360939146,25.869421875847888,0,1666812774.330261
5.34490966569125,25.85690521597424,0,1666812774.36207
7.124173500131788,26.048193640091558,0,1666812774.3947144
8.356433865819211,25.868846864254113,0,1666812774.4249773
8.342961479561671,25.745575104905132,0,1666812774.461772
9.67538101530452,25.754361086662836,0,1666812774.4925523
9.792888534943845,25.557773844499334,0,1666812774.5241628
10.723784897675266,25.361106684743383,0,1666812774.558503
9.886040893505491,25.19325341841437,0,1666812774.5939257
10.213352435257033,24.754669549296853,0,1666812774.6275518
10.7411422483079,24.1098730406377,0,1666812774.6648033
11.228891565215454,23.60032094917454,0,1666812774.6946294
10.708358234833188,22.952410312680406,0,1666812774.726167
11.232054081304915,21.94002920810826,0,1666812774.7602003
12.610828549078054,21.251060141245215,0,1666812774.788872
12.663861274516758,20.928567254394373,0,1666812774.8181367
12.074521741830731,20.62077108544861,0,1666812774.8480558
11.599491467370541,19.956052211689357,0,1666812774.8836784
11.436125812929888,20.123384558598204,0,1666812774.913278
11.057317085815352,20.35224106638875,0,1666812774.950586
11.896090078745493,20.560054720756767,0,1666812774.980474
11.765909756766955,20.891614000243067,0,1666812775.0112205
11.247937090995142,21.080159961850583,0,1666812775.044228
11.206768798685644,21.379461847405597,0,1666812775.0785747
10.350825648088035,21.871201533467257,0,1666812775.1108887
10.168820694685502,22.042257327339343,0,1666812775.1443741
10.968652906700234,22.179746126366506,0,1666812775.1815205
9.555993162530736,22.122588863023196,0,1666812775.212415
10.176524681841023,22.27502196651317,0,1666812775.2491765
10.239067391385415,22.230705880916076,0,1666812775.2838595
10.639204692013703,22.104834306738752,0,1666812775.3186684
9.944191629704841,22.027191048213684,0,1666812775.352261
11.256139994906366,21.73476462201715,0,1666812775.3842614
11.018067643280473,21.83450097869707,0,1666812775.420257
11.99470334429644,22.17897018664905,0,1666812775.4565687
13.22829781947203,22.317913783714598,0,1666812775.4916673
13.85343746853926,23.004396844555227,0,1666812775.5257404
14.383012175306902,23.404262238699033,0,1666812775.5554297
14.469697393914046,23.765598626785312,0,1666812775.5864434
13.621747019573638,23.718566375492383,0,1666812775.6256835
12.638763363370495,23.42541023717628,0,1666812775.6580873
12.053044289145522,22.619902131994156,0,1666812775.692259
11.289197066806645,21.756827314052472,0,1666812775.7249546
10.657677368280861,20.802641329780084,0,1666812775.772742
9.635283146899358,20.33271252157553,0,1666812775.8084915
9.35038194869003,19.781454947565408,0,1666812775.8414536
8.478004781194892,19.510480837101863,0,1666812775.875305
8.112536251935426,19.42321604789362,0,1666812775.9113352
8.049428509686685,19.402929484100238,0,1666812775.945408
7.409551889452098,19.459292309257965,0,1666812775.980484
7.296707484182358,19.53318727559957,0,1666812776.0152617
5.8217882393354445,19.265677914922215,0,1666812776.058203
5.708294271053654,18.773968482622728,0,1666812776.0909953
5.391283764214005,18.482609671402237,0,1666812776.1275032
4.366072636017795,18.51888034846858,0,1666812776.1613412
3.7884822224302255,18.450538747017237,0,1666812776.1941648
3.540980399275234,18.39017871432895,0,1666812776.229508
2.8769554108820885,18.258123545735682,0,1666812776.261073
2.538444555512279,18.255941375344495,0,1666812776.2936885
2.2991594012927004,18.05480827743263,0,1666812776.3269649
1.2082112332446906,18.05153102247601,0,1666812776.3597589
0.4223941095369238,17.82981692981782,0,1666812776.393371
-0.18145712387908042,17.85960480568663,0,1666812776.4263148
-0.3863135682400001,18.058632128475704,0,1666812776.463393
-0.6929157167144254,18.587262190175082,0,1666812776.4953904
-0.9443550788034932,19.161782276623022,0,1666812776.5275323
-0.36012416421408333,19.384026834912078,0,1666812776.5614784
-0.6554865513859305,19.483560632336022,0,1666812776.5988035
-0.7930146690482243,19.905040341103486,0,1666812776.6278718
-0.8212380495817336,20.15423523290922,0,1666812776.6589708
-1.707632997827788,20.637156413537287,0,1666812776.6942363
-1.034760699680647,20.70387666057477,0,1666812776.728356
-1.3422611323515032,20.795758670467205,0,1666812776.7589147
-1.6456484155076694,20.75527028410082,0,1666812776.794278
-2.2042781924271457,20.560120915211726,0,1666812776.8254724
-2.372600211853632,20.862812856546796,0,1666812776.8593705
-2.2758271083255806,20.71732895771547,0,1666812776.897606
-2.487858637936049,20.68659879841698,0,1666812776.9328647
-2.866459101852863,20.804525535474564,0,1666812776.9677277
-1.8251325761748183,20.784714839393637,0,1666812777.0002604
-2.356613951420062,20.78037505455401,0,1666812777.0314548
-3.1781826855088133,20.906748958007572,0,1666812777.0648465
-2.823593659145177,20.69848496728671,0,1666812777.0987146
-3.0587481500126747,20.507761767685125,0,1666812777.1377444
-4.383130744443963,20.26029484680017,0,1666812777.1699517
-4.77074131888726,20.05292109167735,0,1666812777.2091975
-5.407630952912802,20.305611246463883,0,1666812777.2454967
-5.88782609281024,20.140332988440917,0,1666812777.2798223
-5.922158643755062,20.66112596969427,0,1666812777.3125415
-6.463708667902094,21.2580481279504,0,1666812777.3532126
-6.768695406892427,22.07082510807295,0,1666812777.3876483
-6.595583563650637,22.952559005423037,0,1666812777.4270368
-6.496184919925686,23.885338705398578,0,1666812777.4594617
-5.700576077917929,24.59351053779601,0,1666812777.4932952
-5.148613395526331,25.438982811536345,0,1666812777.5234187
-4.2513119782685775,25.94464157008639,0,1666812777.5538008
-3.931379357276239,26.45086513163787,0,1666812777.5919955
-2.724008785758084,26.855860771350066,0,1666812777.6208842
-2.4727131248896317,27.065777379612282,0,1666812777.6494699
-1.8015490504895824,27.14474112907292,0,1666812777.6800296
-0.6939662668519129,27.165148405784162,0,1666812777.7108734
0.6863610375384319,27.250943379114613,0,1666812777.7421725
1.516573516400044,27.244289580562306,0,1666812777.7792885
2.0480788795017935,27.370706585758583,0,1666812777.8109674
3.9583366611190036,27.271028105125193,0,1666812777.8474767
3.5676232122285385,27.071773261388998,0,1666812777.9087818
3.6896026230187844,27.03820285459005,0,1666812777.9414985
4.073383260091739,26.63811375778017,0,1666812777.9800143
4.777596471413948,26.5774176150082,0,1666812778.0107253
4.076855472922262,26.36094128280742,0,1666812778.055044
3.8306927728241504,26.201994296177638,0,1666812778.0864635
4.108996225260086,25.95403627225223,0,1666812778.1189296
1.8786250399145656,25.565944001366766,0,1666812778.1598248
0.9747548464480249,24.90283378869289,0,1666812778.1923149
0.30309582658213624,23.94332919538306,0,1666812778.2283823
-0.817776118616161,22.883925248102237,0,1666812778.259424
-1.0968718771670067,21.59220195063365,0,1666812778.2889102
-1.6350093361445646,20.37284405181201,0,1666812778.3195825
-2.0971582850006327,19.205321518207022,0,1666812778.35654
-1.3850839269467596,18.351173533864117,0,1666812778.3926811
-1.6869389725400519,18.07017627098951,0,1666812778.4278262
-1.2194782236923591,18.318278911458066,0,1666812778.4607327
-1.1767116304263614,19.326925685031327,0,1666812778.49534
-0.16176871421568417,20.626280788877054,0,1666812778.529496
0.3844202802700773,21.68130583040123,0,1666812778.5626776
1.2482965691459587,22.818657553869645,0,1666812778.59381
2.031263065180003,23.533068477492147,0,1666812778.625124
3.414670564421814,23.900587491076504,0,1666812778.657668
4.054821556232795,23.940729303190935,0,1666812778.7196908
4.331397002432694,23.905444169402152,0,1666812778.7504737
4.28144682322215,23.814759498696773,0,1666812778.79086
4.297860707388511,23.163072276161827,0,1666812778.8288746
4.367349919225836,22.86295073047833,0,1666812778.8615806
3.7552219621130707,22.014376478885442,0,1666812778.8984141
3.9217711971973075,21.62115071965787,0,1666812778.9305077
3.3811433403238835,21.536538622831113,0,1666812778.962852
3.0621700846918234,21.315115092771933,0,1666812778.9975479
2.6587911074108463,20.862267326021904,0,1666812779.0357258
2.689163327462323,20.74152818292081,0,1666812779.0702138
2.736357738235661,20.70392535368094,0,1666812779.101272
2.857804637031307,21.050430220109448,0,1666812779.13738
4.665128544259395,21.62807737472614,0,1666812779.1755154
6.699230791182453,22.366040574574676,0,1666812779.2127407
6.626361297257201,22.58027223360603,0,1666812779.2459147
7.124796173325546,22.413186538686222,0,1666812779.2760205
6.621529792182641,22.2037060203445,0,1666812779.3047338
6.669469344624233,21.80284587934715,0,1666812779.3450825
6.665736477170955,21.53262263695002,0,1666812779.375812
6.712156097710915,21.02438997025718,0,1666812779.4173098
5.5518103243376515,20.507929886128647,0,1666812779.449324
4.923098053363188,19.859181559123854,0,1666812779.483949
4.466791827646865,19.193589085787192,0,1666812779.5298867
4.80298675109727,18.43637231930114,0,1666812779.5649977
4.266487451154352,18.253526058081853,0,1666812779.5969017
3.997070210608317,18.50323787232037,0,1666812779.6285434
3.064858461980711,19.07892728587361,0,1666812779.664591
2.020005410069887,20.11934021058473,0,1666812779.698009
1.5820239221290642,21.368493950732134,0,1666812779.7392652
1.0380199274041975,22.528948212700712,0,1666812779.7743492
1.0337900584757982,23.492133580523586,0,1666812779.8098629
0.3768265603875043,24.440189895686267,0,1666812779.8434458
0.4050284394947743,24.9627740305823,0,1666812779.876244
-1.0449881102183771,25.32294459699836,0,1666812779.9073734
-1.2149377362413762,25.452645027939862,0,1666812779.952011
-1.880280215523258,25.23056656430189,0,1666812779.9935536
