rx,ry,instrument_index,time_stamp
-11.833855630108035,31.343143695356186,0,1666206685.4941046
-12.005375020157919,31.27480228573773,0,1666206685.5272818
-11.952479125225691,31.250363186025467,0,1666206685.5640924
-11.941567533016427,31.28023310967172,0,1666206685.6017144
-11.98673980817201,31.33051259521974,0,1666206685.6351616
-12.016437474529749,31.3846146893937,0,1666206685.6696298
-11.850689254390941,31.3855535747126,0,1666206685.7053444
-11.745311677589337,31.462073318559778,0,1666206685.7485726
-11.674738897549254,31.472133471025444,0,1666206685.7871523
-11.56597900330395,31.501706228656058,0,1666206685.8226247
-11.396220079885747,31.432117845863896,0,1666206685.8603055
-11.101965874288855,31.474858542950013,0,1666206685.8946552
-10.846627133469628,31.50843523878179,0,1666206685.9278576
-10.598095950443378,31.448048352711453,0,1666206685.9611547
-10.257785399466211,31.41386067377116,0,1666206685.993796
-9.925306610344508,31.328545188470542,0,1666206686.0267851
-9.687162632259,31.15244167066422,0,1666206686.0616267
-9.368749364512418,30.942134873204406,0,1666206686.1017737
-9.049287003406043,30.46644145372954,0,1666206686.1375399
-8.46722541695553,29.97128266615149,0,1666206686.1775942
-8.043460310193305,29.436333980587435,0,1666206686.2108505
-7.788005982361976,28.86897563993908,0,1666206686.2453282
-7.349459103908312,28.379902166357272,0,1666206686.2858846
-7.181361360540905,27.970068021517665,0,1666206686.326845
-6.87305323957951,27.540666819507077,0,1666206686.3620176
-6.708358507070822,27.21738974959804,0,1666206686.3957126
-6.158064884768702,26.74759361539267,0,1666206686.435285
-5.887663910832418,26.2613626679035,0,1666206686.4729733
-5.455372329311869,25.648161191662727,0,1666206686.513987
-5.210407157124715,25.177053035927663,0,1666206686.5492957
-5.241491959716425,24.738509953404876,0,1666206686.583767
-4.847284519360508,24.360288503057582,0,1666206686.6186488
-4.563859658528673,24.092537995061868,0,1666206686.6558955
-3.8116924547695072,23.417136283808368,0,1666206686.6967814
-3.791541294474763,23.097530916147353,0,1666206686.732995
-3.679344141067825,22.725591668959513,0,1666206686.7707813
-3.3414495621292875,22.31399956551154,0,1666206686.8051858
-2.912568830058575,21.969079823056113,0,1666206686.841809
-2.938549687365265,21.627729058795392,0,1666206686.8774626
-2.660968697372452,21.312266414591267,0,1666206686.9091208
-2.306385601615463,20.819611436737897,0,1666206686.9474723
-2.155968363995036,20.393515874459307,0,1666206686.9852011
-1.9350652821157885,19.820100709763388,0,1666206687.0200174
-1.4083303460073306,19.087008568946853,0,1666206687.0543265
-1.3964095415856086,18.830277565879598,0,1666206687.0895145
-1.0525013904033043,18.6779875896706,0,1666206687.1243634
-0.733439643420202,18.409690388819342,0,1666206687.1582718
-1.0047468338240333,18.48540707229436,0,1666206687.1907456
-0.7249568182864898,18.33279677262777,0,1666206687.2285845
-0.706200890959939,18.354140671647173,0,1666206687.2653878
-1.072728727291606,18.520918856560705,0,1666206687.3033378
-0.73687214314949,18.34611070373228,0,1666206687.3373272
-0.9797168536092681,18.423140618311034,0,1666206687.3712745
-0.909795054749243,18.40307407420093,0,1666206687.404212
-0.837885978328562,18.37760575912626,0,1666206687.4375665
-1.005968265304153,18.565614050100784,0,1666206687.4704459
-0.9899188555548031,18.577204418935548,0,1666206687.5078797
-0.683909849061423,18.388260319853295,0,1666206687.543593
-0.9601239722315797,18.617118065526203,0,1666206687.577362
-0.6405664655304079,18.65159482468224,0,1666206687.6130774
-0.3568956512469881,18.838316762532372,0,1666206687.652113
0.37826042386549696,19.05056580308269,0,1666206687.6882584
0.9006439435914109,19.31452028345036,0,1666206687.7220888
2.0448631119168934,19.644075253862667,0,1666206687.755071
2.643618291942176,19.781208482665257,0,1666206687.7955925
2.9524873609169786,20.06020781170409,0,1666206687.8334823
3.809692499310447,20.290304891998414,0,1666206687.8692105
4.3789904780080215,20.49816659458242,0,1666206687.9020607
4.627970700981874,20.77190443395622,0,1666206687.9363494
5.217949189314258,20.903245699129872,0,1666206687.9758208
5.805789019309659,20.847769365947894,0,1666206688.0139341
5.894817430489,20.816498332861165,0,1666206688.0504296
6.032651555010565,20.60553274238603,0,1666206688.0862706
5.681775133341201,20.369286655929976,0,1666206688.1218197
5.899034429870275,20.007576421424943,0,1666206688.162383
5.195398531760584,19.49521543488475,0,1666206688.2026293
5.031316006843386,19.198106677843363,0,1666206688.2440104
4.650670445620935,19.145918114080292,0,1666206688.2843394
4.558590652904108,19.095219900625693,0,1666206688.3199875
4.471670426221231,19.050728924839717,0,1666206688.3562577
4.367379148778749,19.100924687632855,0,1666206688.39455
4.137151312781019,19.170607583651044,0,1666206688.4335034
4.216607096546912,19.232740241374216,0,1666206688.4706645
4.186586765150221,19.39046235540981,0,1666206688.503635
4.480433566456845,19.53391361588989,0,1666206688.541709
4.521473489166509,19.715372428669344,0,1666206688.5770404
4.39748341761046,20.009558920249713,0,1666206688.6109262
4.438946135676078,20.211374345725815,0,1666206688.6500313
4.248882715594386,20.37441164970687,0,1666206688.6852365
3.972803652848585,20.484538751211833,0,1666206688.7221503
3.7068970946058983,20.713638854945508,0,1666206688.7635043
3.4720032762548727,21.084328428818292,0,1666206688.8006928
2.5867443328602175,21.972124478770287,0,1666206688.8405986
2.594668756982495,22.374090457997212,0,1666206688.871692
2.4121264714287824,22.837732938791092,0,1666206688.9087772
2.3719933864212477,23.09000874380581,0,1666206688.945138
2.3130310137536347,23.417099837185006,0,1666206688.9845784
2.1742944813119567,23.699816380621606,0,1666206689.0206938
2.246391381767786,23.961079131148274,0,1666206689.0602136
2.2187032062131027,24.42130069524678,0,1666206689.097636
1.6795174985036485,25.011261845376108,0,1666206689.1433778
0.6098477920288036,26.053051565612,0,1666206689.1809788
-0.32006050101032146,26.505079319964455,0,1666206689.2192376
-1.3934259514111682,26.90186665934474,0,1666206689.2592475
-2.909959934200259,27.298949393399422,0,1666206689.2986026
-3.9611784599622424,27.563011312309527,0,1666206689.3382661
-5.351094531696688,27.563101423088327,0,1666206689.376889
-7.545210841183815,26.748653197415578,0,1666206689.4115648
-8.659860770827766,26.029289200383563,0,1666206689.4512627
-9.329689534435031,25.308282096595843,0,1666206689.4896448
-9.935019686768744,24.714267677506005,0,1666206689.5251164
-10.683410608740576,24.178459081138836,0,1666206689.5691402
-11.111496368236308,23.7653045346074,0,1666206689.6057036
-11.244726633305268,22.88085603079055,0,1666206689.6421676
-11.522989019247058,22.30176701608553,0,1666206689.6786752
-11.608188546746057,21.761591382240887,0,1666206689.7143424
-11.338145645949652,21.150939569099656,0,1666206689.7520456
-11.17154011218421,20.624134165709346,0,1666206689.793334
-10.791148295403879,19.952319693732406,0,1666206689.836022
-11.037953168264853,19.415458253051867,0,1666206689.8797386
-10.216810051263469,18.736417482244295,0,1666206689.9176898
-9.658404376059739,18.18373045229972,0,1666206689.9766371
-9.20031153731268,17.949473165566552,0,1666206690.0150676
-9.003708847108813,17.83113288835859,0,1666206690.0531816
-8.816821186880922,17.713353690149013,0,1666206690.0880876
-8.546603872023294,17.75022613529454,0,1666206690.124624
-8.483677691869506,17.92243663065166,0,1666206690.1602833
-7.683322254199465,18.41407401242427,0,1666206690.1955454
-7.415449843845696,18.834650535772273,0,1666206690.2360156
-6.451729497659116,19.264137297763785,0,1666206690.270126
-5.610006997411946,19.464491636203366,0,1666206690.3060553
-4.599542563872482,19.569419778637656,0,1666206690.3413916
-3.5115584160579014,19.65886477710282,0,1666206690.3801372
-2.6286840467172046,19.742309896039167,0,1666206690.414868
-1.3648317213401273,19.827259399474414,0,1666206690.4520018
-0.628800712637817,19.830657388487104,0,1666206690.4873543
0.09991150728990697,19.71664045774661,0,1666206690.5232608
0.6516589262886053,19.705307143877622,0,1666206690.559927
0.9847253963511656,19.609816257552744,0,1666206690.5942261
1.0851204406595838,19.622221083114884,0,1666206690.6363463
0.9261216377446688,19.500346669121157,0,1666206690.6741326
0.9650601898886801,19.65915528282004,0,1666206690.7146893
0.8351968507624379,19.543380306586663,0,1666206690.7527277
0.5574796100518863,19.58128634897522,0,1666206690.7862942
0.23088345391555756,19.56574791605642,0,1666206690.8198242
-0.10971122437148882,19.63613774885197,0,1666206690.8530872
-0.2877670793623088,19.59244626781984,0,1666206690.8920412
-0.486110203078078,19.470811825918908,0,1666206690.9266043
-0.7650184919773713,19.604905720839223,0,1666206690.9693124
-0.6942499437526802,19.616312733485845,0,1666206691.0027785
-0.913865005964076,19.615303402356428,0,1666206691.0382476
-1.1243883072754397,19.582505700817645,0,1666206691.0753405
-1.1989129052254455,19.53600732971804,0,1666206691.1109202
-1.1984943616719126,19.592388730231573,0,1666206691.1503053
-1.6786497787920471,19.679799226824382,0,1666206691.1896768
-1.9853833485390737,19.875659275552295,0,1666206691.2353668
-2.4982585279260623,20.298391566767997,0,1666206691.2696252
-3.2394101031382667,20.671907449773464,0,1666206691.3067973
-4.6471722816367205,21.480982886312198,0,1666206691.3450174
-4.995643970047324,21.75726865845762,0,1666206691.381761
-5.3236487564107895,21.885293131939306,0,1666206691.4185374
-5.759292293768304,22.01174114840359,0,1666206691.4523628
-6.208889978691978,22.082955848405085,0,1666206691.4882338
-6.301084966397056,22.160528246303226,0,1666206691.5258582
-6.220942224864802,22.17658103817919,0,1666206691.5641267
-6.3330376325382,22.19966069898976,0,1666206691.6028042
-6.386760074389233,22.234389143547777,0,1666206691.6416867
-6.305964926220444,22.237363586957084,0,1666206691.6776955
-6.383427470179753,22.19945787031559,0,1666206691.7186298
-6.26648783145365,22.187273140309678,0,1666206691.7525928
-6.382662279380565,22.186691185228895,0,1666206691.7942579
-6.3691714165464175,22.239031592873232,0,1666206691.8366525
-6.32810419217753,22.231232601045473,0,1666206691.8806226
-6.439967217393706,22.337413312741514,0,1666206691.9184415
-6.410360458033076,22.3871398631258,0,1666206691.9614737
-6.420267837839465,22.409966613360798,0,1666206691.9975288
-6.448645562360867,22.4281190792768,0,1666206692.0354202
-6.488321587429883,22.39347648415286,0,1666206692.0772762
-6.482528511102224,22.449566199435523,0,1666206692.1121047
-6.445736330416284,22.422974699682996,0,1666206692.151702
-6.551195012301686,22.493367733778634,0,1666206692.1859205
-6.334471810664195,22.433766663710244,0,1666206692.2240524
-6.19848756699839,22.498407486229212,0,1666206692.2749288
-6.336372635062419,22.559956413539453,0,1666206692.3189478
-6.543292892663292,22.492950046978287,0,1666206692.3606398
-6.315602694545847,22.538491143549532,0,1666206692.4021018
-6.5522626087510005,22.51529090316431,0,1666206692.44336
-6.611429774970882,22.52190487818754,0,1666206692.4868824
-6.522034465252744,22.507596074950666,0,1666206692.5261002
-6.336360873575493,22.527544381331783,0,1666206692.5639567
-6.535840460772251,22.50820930193712,0,1666206692.602793
-6.892784151990365,22.8561821470551,0,1666206692.6369276
-7.33914753350825,23.048022924442233,0,1666206692.6717463
-7.563576034683961,23.106303132167326,0,1666206692.7081645
-7.685425950230298,23.05778644508094,0,1666206692.7514791
-7.746707218462232,23.101855853883766,0,1666206692.7923808
-7.77130822096197,23.17074935917107,0,1666206692.8333185
-7.839196159165127,23.188667213905767,0,1666206692.868918
-7.924423511049401,23.144662325832414,0,1666206692.909305
-8.091032566307144,22.322289810661854,0,1666206692.9436803
-8.143652167082902,22.037152748142802,0,1666206692.98709
-7.963260803501673,21.647514566365448,0,1666206693.0253031
-7.631826707390563,21.476247337084448,0,1666206693.064849
-7.00729355064891,21.31629487517129,0,1666206693.1001997
-6.660258949321024,21.30481361347276,0,1666206693.1378493
-5.5959491212889505,21.417106372777113,0,1666206693.1720467
-4.942756762582146,21.42906523301583,0,1666206693.2070878
-4.188403807494617,21.38906065903341,0,1666206693.2450387
-3.566701542380417,21.250189686205243,0,1666206693.2818782
-2.570268060672758,21.180254512150064,0,1666206693.3219259
-1.556329826004899,21.09334008892758,0,1666206693.3650298
-0.5990300099913791,20.88747100141701,0,1666206693.4003582
0.3038254527865692,20.752601941363352,0,1666206693.4358969
1.059481531790238,20.520187066724706,0,1666206693.469795
1.6378081854268796,20.310598237528737,0,1666206693.506605
1.9754284215091784,20.31799556746045,0,1666206693.5410163
1.9826273874697347,20.262873968717507,0,1666206693.5750682
2.053474520264191,20.18757289735518,0,1666206693.6098528
1.983293828809156,20.051529539009262,0,1666206693.643981
1.909536943804825,20.14088289192479,0,1666206693.6767936
1.8161632376354628,20.100577383856667,0,1666206693.710178
1.895623427172733,20.11064678389793,0,1666206693.7467062
1.7215247749674496,20.044907873203023,0,1666206693.784902
1.8078454334541891,20.018213175706197,0,1666206693.8206978
1.8870420808651984,20.12437380714343,0,1666206693.8567183
1.777442811593327,20.025302415711753,0,1666206693.8988395
1.6528125403426233,20.07409698333041,0,1666206693.9341075
1.696250944890138,20.053242537752173,0,1666206693.9702878
1.4371948247226696,20.04298933666987,0,1666206694.0115545
1.1017490109945995,20.14012715266062,0,1666206694.0521758
1.2465332599697765,20.181538840669248,0,1666206694.1031642
1.1229432311674015,20.129456250971543,0,1666206694.1436028
1.2897197594619314,20.11336376954964,0,1666206694.182986
1.5399899281896627,20.166489221111775,0,1666206694.2251556
1.5761435359324236,20.186173499112392,0,1666206694.2589538
1.828592862508518,20.130038320507932,0,1666206694.2957299
2.026296753505448,20.16300098621912,0,1666206694.3377624
2.121435320827105,20.217893399392622,0,1666206694.3750362
1.4793769036996303,20.444761241245,0,1666206694.415695
0.8538894005512833,20.617035084833955,0,1666206694.4517431
0.02793247255955601,20.849789732186913,0,1666206694.4883795
-0.9083025601129535,20.948709665862836,0,1666206694.5226567
-1.5656039454860673,21.078796466894858,0,1666206694.5589528
-2.44057153027091,21.133831982955723,0,1666206694.598833
-3.5644776994189837,21.10017082480716,0,1666206694.6356175
-4.70643145497286,21.067385367687976,0,1666206694.671608
-5.93521488679952,20.973645420067623,0,1666206694.7091005
-8.026399868622267,21.285328657550313,0,1666206694.75071
-8.770601522417893,21.41314448408809,0,1666206694.7887576
-9.543108054816976,21.522557534944863,0,1666206694.8278124
-9.770991269010576,21.48574581981292,0,1666206694.8717775
-9.442557326736464,21.460157911033605,0,1666206694.9068236
-8.904008207987083,21.36115000693947,0,1666206694.943735
-8.108044146908128,21.280241471273076,0,1666206694.9827104
-6.136546320790584,21.463156367086036,0,1666206695.020137
-5.638998548899223,21.603981932465363,0,1666206695.0620384
-5.8677719669187045,21.607840628874992,0,1666206695.0984828
-6.2050468334752455,21.52226757345437,0,1666206695.1388454
-7.330524460487283,21.3535036324075,0,1666206695.177085
-8.341885577005936,21.288138522564537,0,1666206695.2148864
-10.394810286600839,21.039550105891646,0,1666206695.2531393
-10.953891529339817,20.911085143846996,0,1666206695.3432891
-10.640954111672071,20.71737999650774,0,1666206695.3850577
-9.713477421197924,20.673099264228885,0,1666206695.418988
-8.1236020098153,20.648421152752903,0,1666206695.4542387
-4.163092798312644,21.237640052479282,0,1666206695.4951286
-0.004030032958612981,21.773712891564834,0,1666206695.529152
1.7413567399849195,21.933096799151134,0,1666206695.5688498
3.0824770434518176,22.112078351270075,0,1666206695.602088
3.990579447576736,22.23195276316057,0,1666206695.6432514
5.771099819022221,22.304818562542987,0,1666206695.677202
6.123810313682289,22.19802690221009,0,1666206695.7121954
6.272194653899781,21.996055660042057,0,1666206695.747915
6.57635713424848,21.407317789653664,0,1666206695.7840652
6.959468639147937,20.96127212176215,0,1666206695.8183546
7.063456098666719,20.802050134389823,0,1666206695.8552349
6.854301337979637,20.87183995339959,0,1666206695.8921368
7.219962083407331,20.724463811688985,0,1666206695.932022
7.1992216183972895,20.615392708313262,0,1666206695.965901
7.525627825201028,20.495560375442842,0,1666206695.9998424
7.761864874037632,20.406352375521227,0,1666206696.0338457
7.899192291684826,20.15101906684077,0,1666206696.0675218
8.397164261882592,20.090720521218287,0,1666206696.1000783
8.271762474327225,19.987806235253508,0,1666206696.1353004
8.399361607912892,19.926277051249198,0,1666206696.1677642
8.590787458993638,19.99766638733685,0,1666206696.201287
8.291108172718515,20.06147100554712,0,1666206696.2347863
8.370752650262013,19.922917891813647,0,1666206696.2758927
8.354962926807463,19.92149722960913,0,1666206696.308719
8.387379790788676,19.899615722160142,0,1666206696.35024
8.395752732434959,19.929717028898235,0,1666206696.3912823
8.419389321362644,19.927190803215453,0,1666206696.4243171
7.826938589840579,20.072300970230643,0,1666206696.4609802
7.502540976217766,20.168896687540908,0,1666206696.495726
7.309064854302419,20.329203711112495,0,1666206696.533053
6.784444897670615,20.450304198548704,0,1666206696.569058
6.1394772502448545,20.540783966771574,0,1666206696.6020617
5.05162348664928,20.885279425165965,0,1666206696.6365168
4.629603118057861,21.119134892074413,0,1666206696.6711004
4.108639284798354,21.203348133146054,0,1666206696.7099912
3.594507341535772,21.287836188058428,0,1666206696.7449982
3.3127861807713614,21.204422417580293,0,1666206696.7840748
2.940642618809112,21.163700239715975,0,1666206696.818969
2.797461788312931,21.125891482345725,0,1666206696.8553061
2.686369239899963,21.16570669171134,0,1666206696.8903763
2.7057732568592017,21.176608004869436,0,1666206696.935017
2.797189847259585,21.19386605511842,0,1666206696.9758584
2.9726448894763977,21.19973247914802,0,1666206697.0199366
