rx,ry,instrument_index,time_stamp
-4.160457412531699,35.25895679961047,0,1666814777.0871403
-3.094509675360359,35.43691725809367,0,1666814777.1176934
-1.9503646961924528,35.31018259894483,0,1666814777.1510062
-1.9916128890451212,35.14256583763365,0,1666814777.1857727
-1.5436512164949436,34.71847543900239,0,1666814777.2185028
-1.3176743070070833,34.5241327602378,0,1666814777.2519994
-1.7215293478030802,34.21073837965097,0,1666814777.2900512
-1.9565820984972513,33.90684308841829,0,1666814777.3311188
-1.4367930280957755,33.829185185897,0,1666814777.3608992
-1.4701001249277788,33.73944543595648,0,1666814777.3923314
-1.7714274262005585,33.65914806853929,0,1666814777.435977
-1.8464925905637846,33.5655554912267,0,1666814777.4685662
-2.257932422226909,33.12479727455185,0,1666814777.5021422
-2.7251156256473528,32.64651720892025,0,1666814777.53682
-3.0726314606839917,32.18287584402268,0,1666814777.5683186
-3.0925320541391974,31.441363485258474,0,1666814777.6053436
-2.8197060711176745,30.771734360400274,0,1666814777.6392958
-2.5279007102327964,30.1242906572155,0,1666814777.6797826
-1.7289078117995416,29.582756959947915,0,1666814777.7158823
-1.5487359304797712,29.162960275255397,0,1666814777.749763
-0.6518453214255039,28.815132158621765,0,1666814777.7835178
0.27174737733219295,28.557595957843727,0,1666814777.8149867
0.7699157302238414,28.227796786157818,0,1666814777.8498828
1.1236661593309443,28.042301472101812,0,1666814777.8803215
2.103966747908103,27.816137073658886,0,1666814777.9125276
2.604531521013125,27.541426643814173,0,1666814777.9463267
2.981544091961459,27.322996746801813,0,1666814777.9796753
3.0719897267253726,27.095767434723417,0,1666814778.012509
3.3390998107086576,26.868152771425063,0,1666814778.0481675
3.6242653261332958,26.658730571071327,0,1666814778.077675
3.5249799057311098,26.542142419797806,0,1666814778.1188843
3.821340600632436,26.408079551796536,0,1666814778.1524289
3.805950161097125,26.319373327211707,0,1666814778.1869574
3.7254389006350004,26.252166508698323,0,1666814778.220564
3.8611003717247754,26.268886247446698,0,1666814778.2522771
4.026447715548623,26.28824734995895,0,1666814778.2839153
3.8783575727600796,26.17163797464876,0,1666814778.3172534
3.1994178273533005,26.177485137959216,0,1666814778.3527696
3.2474244591491797,26.253984244612415,0,1666814778.3868728
3.4869600194275807,26.363047088783336,0,1666814778.4246285
3.1315225424377813,26.61452555877001,0,1666814778.457816
3.297106097498123,26.84839669062708,0,1666814778.4974194
2.996783270227552,27.131102322768484,0,1666814778.5318723
3.1719821975882936,27.313804242504542,0,1666814778.5699768
3.061510811612424,27.321281929940657,0,1666814778.6036055
2.975979016635045,27.277846777194288,0,1666814778.6336117
3.172478623308863,27.27437303937864,0,1666814778.6644676
3.2112782344619117,27.264308114502658,0,1666814778.6993906
3.2451713043644936,27.1727824389768,0,1666814778.730455
3.408961070656987,27.063248740999043,0,1666814778.7641964
3.540881889172404,26.903615031728776,0,1666814778.7981458
3.7363339080035916,26.702945044158174,0,1666814778.8350227
3.888267348995164,26.489976576243283,0,1666814778.8660612
4.0380792533722865,26.226717275331453,0,1666814778.9003518
4.471266181118397,25.911730214004386,0,1666814778.933529
4.522089264659121,25.494611600818036,0,1666814778.970133
4.479305887736653,25.303788931656396,0,1666814779.0081413
5.2700270391279505,24.969701501893688,0,1666814779.043875
5.771738294174833,24.711178075766888,0,1666814779.078812
5.4874354649576045,24.37995865779735,0,1666814779.1136444
5.650826604924838,24.204636261401017,0,1666814779.1489847
5.483793751680459,24.00099011081669,0,1666814779.186083
5.481396587818602,23.926545388742824,0,1666814779.2198195
5.17470455553761,24.137268797879422,0,1666814779.2531128
4.6588531754635305,24.441335889933256,0,1666814779.288732
3.745125513922887,24.70183797674361,0,1666814779.3198578
3.0312250276497648,25.021235893184276,0,1666814779.3522751
1.6026416814659217,25.13333789192935,0,1666814779.3863952
-0.4539501136771909,25.113377180648197,0,1666814779.4308388
-1.8409163980810357,25.105967582948704,0,1666814779.4709306
-3.7468682116969054,25.19170493439795,0,1666814779.505071
-5.502559354150139,25.164003824412802,0,1666814779.539342
-7.116281974787983,25.242727732922454,0,1666814779.5712779
-9.148874584872866,25.607461878655716,0,1666814779.606161
-10.473979939191821,25.817194274159476,0,1666814779.6446297
-11.3157805158082,26.0636887227143,0,1666814779.6828744
-12.212928080907735,26.27576795700908,0,1666814779.7172463
-12.937065111429616,26.71871666359355,0,1666814779.7532594
-13.771745663507849,27.091988614990825,0,1666814779.7911792
-14.333378858825322,27.461818282305703,0,1666814779.822466
-14.800587295731578,27.799698461760627,0,1666814779.8589997
-15.171797575765453,28.186597287813324,0,1666814779.897842
-15.650936148129151,28.6227380594846,0,1666814779.933392
-16.128077534357203,28.897000909771407,0,1666814779.964558
-16.461300553247707,28.96946505494579,0,1666814780.0002017
-17.241260228345485,29.3140533227455,0,1666814780.03844
-17.802010991529254,29.47730146185367,0,1666814780.0739923
-18.3926778751584,29.64625304269289,0,1666814780.1054258
-19.223731408648103,30.060062919160334,0,1666814780.1382408
-19.75778532413232,30.434011852890333,0,1666814780.1786754
-20.738201409965114,30.829808594728714,0,1666814780.2116463
-21.283942281003995,31.15670799372207,0,1666814780.2517998
-21.924226203199996,31.612032734044547,0,1666814780.286116
-22.011402974122582,31.6854957249935,0,1666814780.3210242
-22.28788551599702,31.483151855760934,0,1666814780.35327
-22.221609260279685,31.081723329414082,0,1666814780.389311
-22.499684570380694,30.565773107991195,0,1666814780.427782
-23.048672457161462,30.076160626278487,0,1666814780.4644568
-23.42232368054717,29.650579704314758,0,1666814780.5002296
-24.530140127117573,29.422555605097923,0,1666814780.5385773
-26.32528037110985,29.122123728194996,0,1666814780.5920854
-26.79099983653071,28.954460140842652,0,1666814780.6804311
-26.61265074597042,28.685328932752846,0,1666814780.7176497
-26.42758418221522,28.393530778095286,0,1666814780.7556114
-25.856379705657105,28.082058023645676,0,1666814780.7935448
-25.223825166603373,27.183150008464118,0,1666814780.8275416
-24.412025170319364,25.954608343517542,0,1666814780.8618093
-23.650131742091656,25.132483772941335,0,1666814780.8979
-22.63158619264642,24.375587143785086,0,1666814780.9384353
-19.043931560143623,22.93049709165518,0,1666814780.9740176
-17.66830502242912,22.33441123537797,0,1666814781.0139556
-15.586710531399433,21.978327084713868,0,1666814781.0470395
-14.149381187585243,21.893473818923983,0,1666814781.0795014
-13.19031276359014,22.15851980634282,0,1666814781.109159
-11.950034459361472,22.68520189962318,0,1666814781.146431
-11.62169356936717,23.310534362623756,0,1666814781.1816025
-11.087131750892247,23.756510987199754,0,1666814781.2172477
-10.73568725556073,24.2430511336452,0,1666814781.2554388
-10.694932816160287,24.387628710957642,0,1666814781.289692
-10.55780643984013,24.438384830410573,0,1666814781.3253074
-10.374481984269032,24.408113738085476,0,1666814781.3616443
-10.059840522139732,24.367106604936875,0,1666814781.3944054
-9.925148917648231,24.369907394857258,0,1666814781.4313655
-9.716119711641225,24.423467286529192,0,1666814781.4673626
-9.456059266199901,24.526947228858074,0,1666814781.5045297
-8.463004544942047,24.853534576066977,0,1666814781.538562
-7.769081223240643,25.164193932973042,0,1666814781.5775316
-7.027143473222681,25.451990327733633,0,1666814781.6095905
-6.09687395472543,25.891895257930003,0,1666814781.6436384
-6.113281164636419,26.274359215055497,0,1666814781.6782856
-5.984456614097439,26.818477899029865,0,1666814781.7107527
-5.930286370317942,27.0844473786787,0,1666814781.7488346
-6.480465466244156,27.327037252592604,0,1666814781.782817
-6.8993361744528166,27.34271634400541,0,1666814781.81604
-7.08994100309314,27.271432044645874,0,1666814781.8501747
-7.120921572338525,27.356791064504385,0,1666814781.8812091
-6.793977488876294,27.311492988107414,0,1666814781.9151752
-6.4526169136273905,27.463135077717464,0,1666814781.948002
-6.106350659491725,27.686591163078763,0,1666814781.9837074
-5.55915972539298,27.9465403864319,0,1666814782.026245
-4.715985528244072,28.23027332325122,0,1666814782.0690622
-4.330717612915501,28.276395207598142,0,1666814782.1012204
-3.733041218203405,28.30314526295899,0,1666814782.1344628
-2.9478226664097815,28.093553783590938,0,1666814782.1666875
-2.144204737394114,27.83587503628567,0,1666814782.2017307
0.05112987035472407,26.99415809272865,0,1666814782.2379682
1.0061836416915542,26.55330129860447,0,1666814782.2724476
2.1507454470065133,25.931128909736135,0,1666814782.313204
3.003833076992698,25.314991714402126,0,1666814782.3483508
3.820696347186624,24.793058485307665,0,1666814782.3818064
4.393006919704498,24.305171506875947,0,1666814782.414228
5.133695589628501,24.003700519891964,0,1666814782.451736
5.2643796971451176,23.909995366178542,0,1666814782.489478
5.63771257210846,23.79078472088863,0,1666814782.5266867
5.205775753453102,23.88594881188833,0,1666814782.5591912
5.396194421689526,23.82280166894056,0,1666814782.593647
5.445683653504021,23.893233240901928,0,1666814782.6326108
5.297834005865225,23.9625260464268,0,1666814782.669371
5.631149336308671,23.884075867878376,0,1666814782.704169
5.251612693194162,23.925128630648537,0,1666814782.7372363
5.572861213409601,23.745194784790982,0,1666814782.770056
6.051194702235373,23.397627174213998,0,1666814782.803263
5.97776087230485,23.35889976853052,0,1666814782.8412352
6.1454845584726625,23.243365787157543,0,1666814782.8755012
5.9575245501261,23.23052213750621,0,1666814782.907865
5.909711172152116,23.28299896136219,0,1666814782.9409187
5.4691858936286035,23.40133629780598,0,1666814782.974777
5.066584258834934,23.539250662990952,0,1666814783.0118382
4.318752898148267,23.785109012435118,0,1666814783.048704
3.8008384520674143,23.947446480593488,0,1666814783.088412
3.2954207063984717,24.04323537491422,0,1666814783.123977
3.1347112836789695,24.094332266143738,0,1666814783.1562219
2.740624411538685,24.10559141872507,0,1666814783.1975813
2.8862931763718054,24.169088767539467,0,1666814783.2331855
2.835535550910528,24.28971394361914,0,1666814783.2673163
2.4702899616214826,24.626749574566006,0,1666814783.3075666
2.035953032378284,25.06636376536101,0,1666814783.3501105
1.2191802002576673,26.07480794499675,0,1666814783.387826
1.6636305499057318,26.52986227441078,0,1666814783.4255722
2.681643357989803,26.880626696313655,0,1666814783.4583004
3.2437694176455523,26.979952826265038,0,1666814783.497565
3.7306828728955748,26.899184609919054,0,1666814783.5332
4.164616235424557,26.4177595417435,0,1666814783.5757568
4.1592776611219,25.979040682684737,0,1666814783.615499
4.492532006591148,25.604614761624465,0,1666814783.6489255
3.8968614967437194,25.115041497535596,0,1666814783.6817884
2.9680160186782922,24.820081278612186,0,1666814783.71343
2.144183397191455,24.476842378706234,0,1666814783.754247
1.1741622362877961,24.03223085186082,0,1666814783.792983
0.21721760098784967,23.4968799452437,0,1666814783.829579
0.14539688940658047,23.119421956477062,0,1666814783.8630779
0.23576297270870955,22.81470978023644,0,1666814783.9002256
0.6855373778017375,22.40406219013559,0,1666814783.93911
1.2616214265961265,21.988939393611776,0,1666814783.9724886
1.8009640378316387,21.411602779904687,0,1666814784.0055296
2.149018013112773,19.514552144213123,0,1666814784.040359
2.041331174489919,19.244113510161153,0,1666814784.0765362
1.7155483918529812,17.942068799628515,0,1666814784.1118069
2.1469784198709645,17.612585514360408,0,1666814784.1442115
2.9827282111403983,17.319559430858778,0,1666814784.1770225
3.147537669458349,17.42284938809037,0,1666814784.2133849
3.9341020660700954,17.80580065754111,0,1666814784.2464588
5.650534504398847,18.106481617238764,0,1666814784.281083
7.160503969939402,18.608201478389738,0,1666814784.315481
7.8955989691104,18.889729527599997,0,1666814784.3568702
8.223761323599785,18.585395635077894,0,1666814784.3962228
8.555486593417434,18.29644611961785,0,1666814784.4337046
9.106801335681364,18.107334869041956,0,1666814784.472662
9.965084578116011,17.856955292429507,0,1666814784.506787
10.27586282173917,17.821948740116426,0,1666814784.5462527
11.288748059709134,17.929788437735667,0,1666814784.5841217
12.178030466773864,18.223724915715994,0,1666814784.6221936
11.511035251222847,18.205134971284863,0,1666814784.662474
11.568091651328233,18.054806503674033,0,1666814784.6956484
11.457031575723441,17.667531356271844,0,1666814784.7336938
11.336371853218944,17.138247940247535,0,1666814784.7734652
10.674827367896823,16.559215093848056,0,1666814784.8181546
10.343463378676333,16.160451430713493,0,1666814784.8581483
10.401788170308471,15.941888697482062,0,1666814784.9005373
9.863390353837243,16.065599538655498,0,1666814784.9341595
10.253392775573186,16.134898033860534,0,1666814784.9696422
10.557789766128959,16.468615732136534,0,1666814785.005704
10.215877295494634,16.85674315651676,0,1666814785.0431504
10.712829718010985,17.178910062185228,0,1666814785.0801678
10.561828460322989,17.51519711517181,0,1666814785.1135798
10.599905398582639,17.60003652615779,0,1666814785.1470945
10.268303240220717,17.452648573418728,0,1666814785.1854153
10.250570587750598,17.49961454431401,0,1666814785.2223132
10.150888503470657,17.37956909494286,0,1666814785.2531126
10.211272513943262,17.443325993786377,0,1666814785.2865875
10.298751707129288,17.480917185343408,0,1666814785.322519
10.065559346321162,17.49654292826418,0,1666814785.3545897
9.880005515779647,17.665721941446716,0,1666814785.387593
9.938744892351908,17.619830967269813,0,1666814785.421995
9.417391004791824,17.775194507320514,0,1666814785.4582498
9.581990306573218,17.709181913050205,0,1666814785.4980035
9.360118862208969,17.788999114612846,0,1666814785.5306134
9.46212177927203,17.804584362237005,0,1666814785.563807
9.080691916075711,17.90475203370651,0,1666814785.603082
9.145464600665749,17.972286612974532,0,1666814785.6460655
8.963560479153287,18.07501253500987,0,1666814785.683227
8.968364053441343,18.062221217336813,0,1666814785.719974
9.331573082529385,17.962550096782078,0,1666814785.7564857
9.03998031930654,18.131139953127157,0,1666814785.7918408
8.883601142628075,18.079977707280236,0,1666814785.8229046
8.815589315241489,18.1084406722456,0,1666814785.8613439
