rx,ry,instrument_index,time_stamp
-14.204721852299516,24.25415630038736,0,1666900695.942701
-15.005185622231208,24.420585637632314,0,1666900695.977693
-15.923284090537756,25.098109733334418,0,1666900696.0126803
-14.835118918534805,25.403597656225248,0,1666900696.0465581
-15.711044134186587,25.967222164453464,0,1666900696.077976
-14.901305772247799,26.33666433339538,0,1666900696.1162877
-14.903482429991978,27.01019750046915,0,1666900696.146714
-14.640696772042725,27.35362685986298,0,1666900696.183592
-15.451426411920044,27.979511501491842,0,1666900696.2165232
-14.549591330869834,28.257980439060653,0,1666900696.2461748
-14.359407723278528,28.537239559785274,0,1666900696.278601
-14.372844769258146,28.988470648438877,0,1666900696.313506
-12.939469217496208,29.394371484750906,0,1666900696.347784
-12.255882179510472,29.93744946192885,0,1666900696.3797748
-12.787964664107227,30.527741395848995,0,1666900696.4121864
-11.702376162579387,31.015939855881314,0,1666900696.447491
-13.100604359836831,31.350397178809036,0,1666900696.4826732
-12.215159674024614,31.614858915757043,0,1666900696.5128589
-13.542117740775357,31.68762340974814,0,1666900696.5465605
-13.94519223461971,31.490581208217133,0,1666900696.583672
-13.549317408200018,31.051489568621978,0,1666900696.6161728
-13.045400148011172,30.619371605173455,0,1666900696.6493936
-13.758139775147944,30.46949602396083,0,1666900696.6829622
-12.175443371298023,29.849129548079382,0,1666900696.7156007
-12.913939432579449,29.42222067319333,0,1666900696.7487705
-12.653767508365501,28.96839203990105,0,1666900696.7802615
-11.821663275205818,28.617942040338324,0,1666900696.8163202
-11.558362038567447,28.193815760271644,0,1666900696.8474078
-11.368016156242902,27.710617824330363,0,1666900696.8919232
-10.781091779851346,27.504274358669058,0,1666900696.9272218
-10.712478075864459,27.330340625845935,0,1666900696.9572992
-10.291885850186974,27.06212431831974,0,1666900696.9892542
-9.917036782155122,26.811771941284242,0,1666900697.0205595
-9.82744016073881,26.646608064846745,0,1666900697.0516584
-9.655396200930351,26.40861838438381,0,1666900697.0815403
-9.412619664372672,26.093459334103006,0,1666900697.1161826
-9.54831953544453,26.03528939253204,0,1666900697.151047
-8.152907502842224,25.785221012580447,0,1666900697.1845672
-8.305761041219325,25.939185857768898,0,1666900697.2223575
-6.902205490234117,25.67162040550136,0,1666900697.2582846
-6.293038437679389,25.719189308714615,0,1666900697.2894936
-5.6731700000339815,25.643316218797246,0,1666900697.3259413
-4.7596233369329894,25.507951974959134,0,1666900697.3659248
-3.926345904483967,25.29959502965116,0,1666900697.4006941
-3.5714868655317775,25.26961931183684,0,1666900697.4338462
-2.92467332726671,24.885584621838547,0,1666900697.4676418
-2.2065182025147037,24.570335283323487,0,1666900697.499439
-2.1282363347629856,24.573342399235404,0,1666900697.5381694
-1.4393472016911226,24.43926581023829,0,1666900697.5704193
-0.4011268246710621,24.345968214519406,0,1666900697.606893
0.6362092650066806,24.506343593310035,0,1666900697.64178
1.122063256683079,24.842974161716146,0,1666900697.6746755
1.1505053596800445,24.91596277466971,0,1666900697.7092292
1.30962669725033,25.018711597726362,0,1666900697.747481
0.691013044356952,25.262741228506464,0,1666900697.7815452
0.2683029552367041,25.543114590061013,0,1666900697.8293266
0.796588193084954,25.641974550092602,0,1666900697.864509
1.3136080166393622,25.568477096946015,0,1666900697.8978906
0.3139319443189118,25.570665032243575,0,1666900697.9303887
0.024929934127962676,25.06933108800277,0,1666900697.9666772
0.0729393787067921,24.3912531223684,0,1666900698.003082
-1.4694416781426598,24.027829882468765,0,1666900698.0397441
-2.1323572878487327,23.36122426449963,0,1666900698.07444
-2.923761211171981,22.80047947525568,0,1666900698.1093066
-4.5127579568611,22.449826129960197,0,1666900698.149076
-6.3025891289646765,22.08540486261031,0,1666900698.1845434
-7.307495001726132,21.729873473570443,0,1666900698.21539
-9.286750476293765,21.526894733986573,0,1666900698.2501907
-10.55266352767492,21.089646749129017,0,1666900698.2852974
-11.930319382950124,20.862141064265394,0,1666900698.31756
-12.555550952354485,20.655288330715226,0,1666900698.3497667
-14.005388843042153,20.857417221017588,0,1666900698.3824835
-14.54803748305083,21.075491693992742,0,1666900698.4215968
-14.4811970852095,21.390212798766086,0,1666900698.4551911
-15.163893735689326,21.952897701434846,0,1666900698.4904706
-15.22677409186519,22.491175245627108,0,1666900698.5222971
-14.290024347820022,22.72480199813493,0,1666900698.554512
-14.300965922458467,23.157712168878977,0,1666900698.5965238
-15.022319024022863,23.628999130847177,0,1666900698.630223
-14.543190603411883,23.77236009009247,0,1666900698.6653717
-15.26279473464129,24.23438348818568,0,1666900698.699403
-15.705257707272805,24.50527240144524,0,1666900698.7353694
-15.92701769231014,24.56099147585495,0,1666900698.7673764
-16.703573776113657,24.866353102927565,0,1666900698.7994099
-16.977798878344544,24.862803778093962,0,1666900698.833768
-17.070388902910594,24.986774065745266,0,1666900698.8679245
-16.461851688169357,25.221368317706183,0,1666900698.8994124
-15.847895871947857,25.540013653840358,0,1666900698.9352722
-14.853637184858037,25.901553433925326,0,1666900698.9743166
-14.44483657449222,26.340002381667166,0,1666900699.006703
-13.703404770605905,26.71311424366161,0,1666900699.042721
-13.331181503646482,26.92045010842551,0,1666900699.0766635
-13.113466414512814,27.062293708584352,0,1666900699.1083505
-13.686258555978945,27.07193325415449,0,1666900699.13921
-13.406161169200509,26.893112581308312,0,1666900699.1737378
-13.457486202850465,26.78012344727423,0,1666900699.2094345
-12.781402902013449,26.655826486244706,0,1666900699.2409246
-12.529260013753671,26.504164353772232,0,1666900699.2744882
-12.350243500107522,26.374415343714855,0,1666900699.3133724
-11.053169115565996,25.940641856146776,0,1666900699.3522823
-11.084966030272948,25.486217548407218,0,1666900699.3853333
-10.57975095642786,25.073469128340616,0,1666900699.4193609
-11.00358459373926,24.76117367808495,0,1666900699.4533887
-11.258140161571218,24.344923092139208,0,1666900699.4862688
-11.038816767880954,24.017191768884267,0,1666900699.51855
-10.730659371760725,24.08194198432199,0,1666900699.5515568
-10.826724100818106,24.468020850079792,0,1666900699.5867276
-10.313732521106102,24.856801809806505,0,1666900699.618285
-9.22004303317687,25.359410129615835,0,1666900699.650385
-7.620969493888026,25.798129930592307,0,1666900699.683379
-5.649244655965208,26.3381029545888,0,1666900699.7158635
-4.557985588381169,26.71858977442263,0,1666900699.7492788
-4.2120960252411646,27.088691651459936,0,1666900699.784326
-3.441174848991887,26.948208650631024,0,1666900699.8215497
-4.275050545124515,26.82414608903867,0,1666900699.8525352
-5.116937373702863,26.764659427311525,0,1666900699.88438
-6.379498022103527,26.632257020551123,0,1666900699.9180725
-8.103617663481003,26.45610831234499,0,1666900699.949602
-9.92742294404503,26.358096618976976,0,1666900699.9915059
-11.792286325726952,26.21371484492159,0,1666900700.029542
-13.114845170393107,26.036138423588405,0,1666900700.0637333
-14.883554774600471,26.148295379322672,0,1666900700.0939848
-15.516498998242083,26.0940846701472,0,1666900700.1334484
-15.947356547223977,26.142069166424466,0,1666900700.1758943
-16.28099758643433,26.19238733989745,0,1666900700.210261
-16.28258365678194,26.381185828691336,0,1666900700.253392
-16.126556340598988,26.79483680652433,0,1666900700.2894828
-15.22042367309637,27.571753246621448,0,1666900700.32152
-15.04482445189006,27.848220996890877,0,1666900700.3534412
-15.0323487250073,28.31926272267313,0,1666900700.386302
-15.302975525948009,28.761025859684292,0,1666900700.4210196
-15.572491728589025,29.084432093881517,0,1666900700.4554713
-15.746651565761654,29.67861528481175,0,1666900700.4892266
-15.41786876899107,30.23028351624243,0,1666900700.5218194
-15.26179704511139,30.63770333427473,0,1666900700.5522566
-14.416421707749317,30.913949125698373,0,1666900700.5873682
-13.817715692993191,31.262221787915305,0,1666900700.6188343
-12.402889596828741,31.520204741756302,0,1666900700.6520526
-12.215069584664363,31.658061540885036,0,1666900700.6853235
-11.514245143863848,31.614454532802533,0,1666900700.7205827
-10.03782420161501,31.501683235125522,0,1666900700.7516875
-9.767985963292105,31.23095161868394,0,1666900700.7840998
-9.308342594358093,30.993504663241577,0,1666900700.8170233
-8.320388438113598,30.246809929992196,0,1666900700.8487284
-7.730821594625071,29.549966197484785,0,1666900700.8832855
-6.942609815563255,28.84454603632818,0,1666900700.9187171
-5.994538368958183,27.95486180135259,0,1666900700.9559937
-5.840945570075017,27.17525713726286,0,1666900700.9909935
-4.864254303824683,26.301298910596433,0,1666900701.024464
-3.4871992913816086,25.284120846431055,0,1666900701.0553427
-2.895629905874209,24.393617240571533,0,1666900701.090078
-2.3786627230433375,23.50748365294889,0,1666900701.1246598
-1.6136102592333497,22.6629121033203,0,1666900701.1559646
-0.7570726470642626,21.677740126266354,0,1666900701.1896164
-0.3675302493880591,20.7662084166822,0,1666900701.2249105
-0.4969227106105192,19.6988863565997,0,1666900701.2575452
-0.8814316874372781,18.566189348633763,0,1666900701.2937987
-0.6379974249292139,17.409151313618068,0,1666900701.3349562
-1.2748903740652955,16.51810510110873,0,1666900701.3668165
-2.269644502957931,15.728723462919438,0,1666900701.4035213
-2.598481863718754,15.10456176646814,0,1666900701.4347641
-3.5444486535507407,14.745117410916126,0,1666900701.471666
-4.128353276449533,14.408546534201488,0,1666900701.5168996
-4.993878717594256,14.426586197768874,0,1666900701.5483146
-5.525632909650439,14.571024794458324,0,1666900701.58272
-6.056927095873295,14.8605799991766,0,1666900701.615813
-6.315358762791171,15.473092785936847,0,1666900701.6495047
-6.664296572713428,15.795720286180083,0,1666900701.6825848
-6.673504097001487,16.12076819038666,0,1666900701.716477
-6.429817669417576,16.327168459027252,0,1666900701.7492375
-6.273934307709269,16.47829664690004,0,1666900701.7834363
-6.612142095755782,16.598275363567144,0,1666900701.829355
-6.798385116374871,16.551128571218527,0,1666900701.8670075
-6.967678357552595,16.389348350143184,0,1666900701.9003804
-7.544977670468301,16.27835164649579,0,1666900701.9408088
-7.667019350075599,16.091366961676194,0,1666900701.9736912
-7.831341470266862,16.130284152328414,0,1666900702.0166585
-7.96698323556703,16.191220752357797,0,1666900702.0518758
-7.722482837734441,16.18453830689072,0,1666900702.0929728
-7.7499545207638505,16.36243866718212,0,1666900702.1256263
-7.619890709306976,16.34988623654696,0,1666900702.1616096
-7.3843188942723685,16.33088628260849,0,1666900702.1968658
-7.746357909641749,16.452962736441762,0,1666900702.2301338
-6.961500185782921,16.230734608135418,0,1666900702.2678623
-7.3345438152927285,16.388759685339405,0,1666900702.3038259
-7.131372177367382,16.587421035820622,0,1666900702.3434417
-6.590871359792489,16.730898473986468,0,1666900702.3824627
-6.243230982317164,16.702088284420554,0,1666900702.4166455
-6.076919300439432,16.691047637528836,0,1666900702.4574075
-6.120732522834885,16.600345821220678,0,1666900702.5006566
-6.5578537088969915,16.32026334226545,0,1666900702.5386882
-6.897908171110145,16.226435634881508,0,1666900702.5823216
-7.42438294494504,16.134342351935015,0,1666900702.6195369
-7.510490252813918,16.13936141372367,0,1666900702.6557672
-7.667391908346201,16.119006927347712,0,1666900702.6908503
-7.52479167854698,16.14022479633873,0,1666900702.7238288
-6.935267341598817,16.120655447420134,0,1666900702.7646725
-6.816093863571345,16.15624852970097,0,1666900702.7985518
-6.699818280724888,16.12133034525746,0,1666900702.8368747
-6.752256051987226,16.1041856368067,0,1666900702.880756
-6.5501120349272846,15.95084118178276,0,1666900702.9207156
-6.700064787899858,15.89140988701744,0,1666900702.95781
-6.796221168221362,15.841904160693334,0,1666900702.9975934
-6.85399979238742,15.751312775715055,0,1666900703.033966
-6.533707141828973,15.502425480289226,0,1666900703.0685804
-6.458799201118569,15.424883180143866,0,1666900703.1036096
-6.257062533571016,15.296055803725155,0,1666900703.142124
-6.355787373787528,15.22862428522227,0,1666900703.1838486
-6.3598135138040455,15.116335905292882,0,1666900703.2171588
-6.123603863553311,14.880907824032972,0,1666900703.2544415
-6.215468450570435,14.784007192521747,0,1666900703.2982502
-6.760160173881503,14.601237135573339,0,1666900703.3333952
-6.665185993840777,14.464525201419947,0,1666900703.3667748
-6.4858920756003275,14.297338912306392,0,1666900703.4030237
-6.671016976398973,14.289390619769273,0,1666900703.437511
-6.592001097793887,14.098870016016697,0,1666900703.4714136
-6.310120083501125,13.950824178688901,0,1666900703.5062747
-6.301124772120552,13.77070677408577,0,1666900703.5416408
-6.584355664586655,13.751022564619237,0,1666900703.579823
-6.724300772157407,13.771575105703027,0,1666900703.6157837
-6.614392573547115,13.695989095312212,0,1666900703.6558664
-6.740502852156735,13.726364539021167,0,1666900703.6894066
-6.550542567651363,13.689544143513327,0,1666900703.7336135
-6.737755998841484,13.747955365867044,0,1666900703.7684755
-6.58847415532665,13.655020357118,0,1666900703.8026526
-6.682565600498398,13.77484944743055,0,1666900703.8373911
-6.818972557599027,13.805127915135005,0,1666900703.8739557
-6.952652218708228,13.798492665597134,0,1666900703.913005
-7.357094117709304,13.82180075323762,0,1666900703.9490623
-7.835954570862273,13.767728668942892,0,1666900703.985161
-8.501517875189647,13.876438410041697,0,1666900704.0245726
-8.759616890511333,13.830261623495394,0,1666900704.0687835
-9.112457156006379,13.841268309933993,0,1666900704.107401
-9.325644712181466,13.820686286803737,0,1666900704.1431131
-9.106394179328602,13.633268702861075,0,1666900704.182421
-9.269879960800527,13.647887294649745,0,1666900704.219647
-9.242525822076669,13.524636481979586,0,1666900704.2528083
-9.50189017495351,13.541518778837608,0,1666900704.289493
-9.549204791358607,13.593088196523535,0,1666900704.3263547
-8.625543768286686,13.958222178410178,0,1666900704.3658175
-7.630053707785582,14.081653792582893,0,1666900704.4016478
-6.596323975586012,14.262900317332983,0,1666900704.4435272
-5.445132889464722,14.408359626368691,0,1666900704.4824977
-4.3757505584079786,14.586470400939438,0,1666900704.5172465
-3.391063552796184,14.734372042982399,0,1666900704.558018
-2.725356011308262,14.88631777734682,0,1666900704.599153
-1.3720037610419618,14.985141848310032,0,1666900704.6410685
-0.9495211656675292,14.942451946678348,0,1666900704.6834416
-1.0378841515409234,15.020417086437009,0,1666900704.721191
-0.6835189279988279,15.048178789943968,0,1666900704.7562897
-0.23093999545624347,15.101030509966344,0,1666900704.7905383
0.20624736347042893,15.10192120432686,0,1666900704.8289092
0.6753284195289119,15.073966849136792,0,1666900704.8683832
0.7112432348234003,15.108949993325508,0,1666900704.9074204
0.8680587689550103,15.074451086533477,0,1666900704.9433846
1.0353304120660818,15.145789785049397,0,1666900704.981114
1.2367498467313576,15.187004747527501,0,1666900705.0211098
1.4422294483132132,15.1807771078243,0,1666900705.0586114
1.5183279002839547,15.173793061184657,0,1666900705.0916102
1.2700513848178876,15.243214853892573,0,1666900705.1295824
1.6619014664286014,15.231179271668863,0,1666900705.172618
1.58275786430118,15.236822863704681,0,1666900705.2173913
1.7768756090480315,15.280728230258925,0,1666900705.2522616
1.9227578574965958,15.346640362698142,0,1666900705.287316
2.3916477803481357,15.370415779307196,0,1666900705.3247588
2.5167069835568827,15.487018681284253,0,1666900705.3576624
3.26334279008861,15.509219917054521,0,1666900705.3953488
3.1711162032237716,15.578140843193589,0,1666900705.4329274
3.1502376142159108,15.613152299302293,0,1666900705.4672968
3.168106166240793,15.572652458274717,0,1666900705.5043514
2.731511283840134,15.623259885975774,0,1666900705.5433836
2.6331763142493796,15.650321493720792,0,1666900705.5824935
2.227649155847138,15.774678192431672,0,1666900705.6171331
1.962889902755103,15.835745317041882,0,1666900705.652872
1.9072522335538489,15.752394458668,0,1666900705.6942544
1.226785081643592,15.845140427596863,0,1666900705.731811
0.6128261843701691,15.75743404734933,0,1666900705.7726305
0.21696342135318983,15.799536518196241,0,1666900705.805933
0.40279918406587417,15.75721647925202,0,1666900705.839485
0.27034874652632035,15.93064300891882,0,1666900705.877363
0.46548606794663383,16.07134596321663,0,1666900705.914411
0.8977052752834133,16.242881167531205,0,1666900705.948896
1.2296747871670402,16.467645539392024,0,1666900705.9834833
1.6397798891516562,16.591189783318907,0,1666900706.0183198
2.0898430481864985,16.66942238798297,0,1666900706.0522957
2.7486551831356048,16.632838399802456,0,1666900706.0867622
2.9964448335902296,16.55010740180205,0,1666900706.120888
3.235137133018853,16.426545806691177,0,1666900706.1527362
3.254806405854655,16.772599897295862,0,1666900706.1906035
3.2312773489645776,15.924565292886088,0,1666900706.2253897
2.6984507900449097,15.653622645459935,0,1666900706.2624831
2.716772680614018,15.075989179919134,0,1666900706.3053844
2.1811502339745896,14.752059891225143,0,1666900706.3433313
2.2632555513614308,14.64652888614906,0,1666900706.3822188
2.3846771386587955,14.890685017248375,0,1666900706.4187317
2.9979868054820114,15.228441387367228,0,1666900706.4531531
3.689204013913493,15.557500255914391,0,1666900706.4955015
4.520739197708675,15.965036485352726,0,1666900706.5292277
6.276075216773324,16.51269668258009,0,1666900706.5657556
6.807638461468821,16.605829223938596,0,1666900706.59822
7.653219080386429,16.538908770868268,0,1666900706.6319222
7.635960333426922,16.556770359561874,0,1666900706.665578
8.07782534822254,16.34763639650862,0,1666900706.697938
7.936223065563933,16.16079883798272,0,1666900706.7324312
7.796320372749419,15.960395941498229,0,1666900706.7715194
7.790907026142123,15.724603156711186,0,1666900706.8075132
7.5157244759307655,15.53746531092416,0,1666900706.840631
7.611163558292044,15.42051374473013,0,1666900706.8743148
7.232375024563726,15.328533405974493,0,1666900706.9068596
6.9978258740353825,15.403633799962316,0,1666900706.9489703
7.120288510417934,15.408584026281344,0,1666900706.9855344
6.83817689030184,15.504285535004389,0,1666900707.0221019
6.746763518601054,15.624207215088393,0,1666900707.0561306
6.692284079757281,15.736192040474657,0,1666900707.0926454
6.945998275419724,15.639486483719503,0,1666900707.1293502
6.701795623599016,15.661534319312238,0,1666900707.173887
6.708822362661489,15.513884840840033,0,1666900707.210361
6.525001815954479,15.503898032106951,0,1666900707.2507107
6.07770850970783,15.45337248366348,0,1666900707.2878108
6.098079241430513,15.343478384995285,0,1666900707.3286602
6.115362102217605,15.192396788422364,0,1666900707.3723888
6.144496814625756,15.085423469886672,0,1666900707.4162962
6.005248178259996,14.87572258747566,0,1666900707.4495192
5.734226052992014,14.734933848655203,0,1666900707.4845576
5.5757990110251665,14.508971570442803,0,1666900707.5226035
5.363746748305738,14.380264560248015,0,1666900707.557545
4.543037114908134,14.41570061774539,0,1666900707.5992696
4.4767257609373905,14.317923979986666,0,1666900707.6352131
4.179240143264384,14.320930715339076,0,1666900707.7074666
4.2592329626049015,14.131092074506292,0,1666900707.7411368
4.237277186714659,13.955231438333543,0,1666900707.782517
3.9585546819533852,13.831768381307848,0,1666900707.8164787
3.878889533110945,13.737508049267992,0,1666900707.8524246
4.12039642511111,13.601299636634524,0,1666900707.886352
3.9395685280022295,13.74391010844611,0,1666900707.9242527
4.030099797018258,13.938140236605706,0,1666900707.9596443
4.1418804710021195,14.007738215971393,0,1666900708.0004919
3.9906962812367803,14.050796392231085,0,1666900708.0437303
3.908308504919297,14.056402948553538,0,1666900708.0838196
3.627722703096003,14.151610445547428,0,1666900708.1168065
3.3259529999056645,14.318548459087978,0,1666900708.157831
3.0508875638661657,14.407437442446094,0,1666900708.197815
3.237661853039795,14.312788767707195,0,1666900708.231772
3.0630678727786806,14.391821360726437,0,1666900708.265794
3.1692498172317056,14.252018114998059,0,1666900708.3022497
3.030990531930249,14.196743395651454,0,1666900708.341378
2.727122609586602,14.193596488644292,0,1666900708.3754795
2.6228862340837735,14.139584644424806,0,1666900708.4089918
2.7043990737963894,13.996065228222072,0,1666900708.4475248
2.7058763154320236,14.01845645382977,0,1666900708.4836771
2.8193637858888363,14.016134508809921,0,1666900708.5157933
3.0720307521379278,14.062942846289108,0,1666900708.553594
3.0665178872981604,14.126001152218533,0,1666900708.586609
3.664022843219183,14.056251297599788,0,1666900708.6280968
3.6904805816530444,14.07440679707576,0,1666900708.6691997
3.7980220640439852,14.004236556849312,0,1666900708.7042704
3.75205542251832,14.018635983952015,0,1666900708.740344
3.6943968021182396,14.059361086548181,0,1666900708.7756982
3.715827598986687,14.050693842667329,0,1666900708.8112242
3.6438000914846174,14.074291147551312,0,1666900708.8535383
3.6700304562465664,14.075174025650064,0,1666900708.8888319
3.767387544348834,14.046131316891401,0,1666900708.9235194
3.6933420707209894,14.043997435570219,0,1666900708.9586112
3.6326527406849216,14.081546826198679,0,1666900708.9963193
3.8171081043830664,14.124830797230459,0,1666900709.0371118
3.809412621511983,14.173346463861927,0,1666900709.071727
4.045163969895926,14.232873629315945,0,1666900709.108881
4.088746511930449,14.248361782871186,0,1666900709.151481
4.022502983063761,14.22667479986763,0,1666900709.1872816
3.9830824437505994,14.292724029061585,0,1666900709.2292335
3.9806873350277594,14.282682114561187,0,1666900709.268594
3.650643363245091,14.31919365765374,0,1666900709.3025312
3.4344259883636026,14.410561445121019,0,1666900709.3373785
3.435940672094199,14.407076267960752,0,1666900709.3745067
3.4927739288171487,14.402052995502297,0,1666900709.409507
3.719557838149622,14.36539710814847,0,1666900709.4494195
4.119717006966368,14.250203181643496,0,1666900709.483266
4.3794117862271165,14.16280144893443,0,1666900709.5158927
4.475433823006426,14.187338469877798,0,1666900709.5568464
4.440749738345442,14.15565265700105,0,1666900709.5986838
4.414949545711707,14.111238793239288,0,1666900709.6410792
4.456309372786608,14.025985004487382,0,1666900709.676735
4.102053603869037,14.097812525768827,0,1666900709.707625
3.8835620167134826,13.989111540348489,0,1666900709.7415462
3.835582606417849,13.867059680776729,0,1666900709.7807875
4.058390234285813,13.783427590713856,0,1666900709.8207047
4.1861424289352085,13.822598027725277,0,1666900709.8517842
4.213770919358525,13.932200520660615,0,1666900709.8885381
4.80961764638571,13.976652139345546,0,1666900709.9225976
4.880758553963071,14.007040511308736,0,1666900709.956248
5.443983697274085,13.944718771670264,0,1666900709.9976637
5.67826228341758,13.81583690452168,0,1666900710.0400405
5.7743899536357475,13.774646064080997,0,1666900710.074351
5.930916381843712,13.785675674906688,0,1666900710.1150465
6.23404002499835,13.811920066497763,0,1666900710.152819
6.223327357867238,13.90026644250589,0,1666900710.191168
6.2099008915992,14.056258375958345,0,1666900710.2305338
6.043717096499678,14.111976004972284,0,1666900710.2649722
6.015459249958762,14.098648849290008,0,1666900710.2990913
5.221030296093863,13.966355674226309,0,1666900710.3349407
4.6621694638248945,13.878749017940365,0,1666900710.368547
4.6035769918827025,13.801540086631727,0,1666900710.4085162
4.095357653766184,13.802947835045872,0,1666900710.4465609
4.00576188044606,13.859548443748025,0,1666900710.4885325
4.09483117556718,13.856896039168848,0,1666900710.5246077
4.095370532134727,13.888427807851503,0,1666900710.5564084
4.252308906832226,13.824588161617845,0,1666900710.5935876
4.288051888045701,13.822137043356767,0,1666900710.6339269
4.232022761238252,13.736826712416502,0,1666900710.6664333
4.1274073729660445,13.704846866155997,0,1666900710.700525
4.020987197405238,13.599235782134842,0,1666900710.7345858
3.808174510057551,13.561182968261885,0,1666900710.7678885
3.9199279991258917,13.477951733143016,0,1666900710.8024938
3.893619533773143,13.510585767018004,0,1666900710.8415878
3.6465684051674856,13.590949569312032,0,1666900710.877456
3.878232000128748,13.568475162464155,0,1666900710.9155056
3.763353442445411,13.655447973291137,0,1666900710.9497879
3.8058782247855873,13.715236050245721,0,1666900710.9873886
3.9162347655705645,13.773602854959305,0,1666900711.026206
4.200169912006566,13.854572116664084,0,1666900711.058563
4.388906110847881,13.878678339467053,0,1666900711.0990489
4.448745940452788,13.944467318679065,0,1666900711.1365523
4.519039349907817,13.804494033366346,0,1666900711.1767547
4.406196706971946,13.677464299439842,0,1666900711.2163384
4.067156325066376,13.680955192152872,0,1666900711.252438
4.237788881675539,13.621997446110182,0,1666900711.2909324
4.107784811226314,13.722437766143312,0,1666900711.3324778
4.232640995186477,13.807082192771038,0,1666900711.3656726
4.326694461094088,13.862383636216762,0,1666900711.4011958
4.517530038796331,13.99221323534043,0,1666900711.4393244
5.134040542923475,14.266023667465015,0,1666900711.4759521
5.2030136420763995,14.526352465180786,0,1666900711.5076895
5.420070803347766,14.716393418623166,0,1666900711.5410824
5.744915890007417,14.800790466864795,0,1666900711.5834377
5.769378491565115,14.924887032286493,0,1666900711.6226683
6.004141970323268,14.872935280921745,0,1666900711.6574576
6.0422520940345015,14.872237843620756,0,1666900711.689534
5.86791833755318,14.882053205830093,0,1666900711.7320828
5.995670625458723,14.819615469662379,0,1666900711.7824633
6.43403865651224,14.744499241576547,0,1666900711.8167636
6.165626804800985,14.86298532449557,0,1666900711.8525271
6.391729042264497,14.8059391866735,0,1666900711.8873205
6.473270678594976,14.78808730040781,0,1666900711.9219012
6.458278382927503,14.802946115177734,0,1666900711.9588208
6.421880366233928,14.787058938583554,0,1666900711.9975986
6.490915601067229,14.715581487658351,0,1666900712.0367627
6.449210551679769,14.84089867272143,0,1666900712.0747468
6.699481912086324,14.859605410029276,0,1666900712.1144807
6.551303382238023,14.96466686686572,0,1666900712.1489348
6.596751183433032,14.899993885439045,0,1666900712.1885824
6.856360002635246,14.840526506797705,0,1666900712.2244911
