rx,ry,instrument_index,time_stamp
-12.983319572616658,2.8250929862526126,0,1666206814.448789
-11.577706464851648,3.3818833355235185,0,1666206814.480689
-9.367362269423074,3.8099834732459072,0,1666206814.5166283
-8.55298914581334,4.902163000336357,0,1666206814.548301
-6.6097748572264265,5.927991938968625,0,1666206814.5843694
-5.0439222981820135,6.780719346745009,0,1666206814.617819
-3.4851882919774817,7.863112899882061,0,1666206814.650055
-1.844680510882832,8.322390422263044,0,1666206814.6815841
-0.49392629219925505,8.95914979686022,0,1666206814.7138803
0.7496253540672227,9.492867959380193,0,1666206814.7483664
1.8749862290108406,9.521362563896771,0,1666206814.7814445
2.5014380427351433,9.850758387595112,0,1666206814.8165944
3.2888440266664447,9.889812322848654,0,1666206814.8535376
3.7976929947943874,9.71054044304676,0,1666206814.8879232
4.135332144565126,9.889891380083474,0,1666206814.9234998
5.22693550058487,9.55876933927558,0,1666206814.9544792
5.383688655101577,9.329982808603699,0,1666206814.9864795
6.086647346738686,9.335159821119417,0,1666206815.0213225
6.044207424827386,9.201146576869013,0,1666206815.0530596
6.771163314615865,9.113952700695037,0,1666206815.0833747
6.519761888189964,9.11225023025041,0,1666206815.1150274
7.392097948455229,8.694668356122888,0,1666206815.143935
7.488279293953659,8.852889048358787,0,1666206815.1804557
8.073937615209555,8.594935406535354,0,1666206815.211331
8.308989460440053,8.939179790459484,0,1666206815.2489135
8.646087063886652,8.74503344552176,0,1666206815.2812004
8.705354425987807,9.087275110802588,0,1666206815.3133366
8.597444067801323,9.051243176524686,0,1666206815.3440237
8.67892247857976,9.371004593099146,0,1666206815.3798244
9.285066098480286,9.496677923402732,0,1666206815.4166732
9.32022371082299,9.839648399412315,0,1666206815.449481
9.2872465074428,9.948998038991204,0,1666206815.4818943
9.72881697638091,10.138992098729931,0,1666206815.5103338
10.192263342946386,10.331917309543632,0,1666206815.5429082
10.199461315659669,10.596903233797791,0,1666206815.578916
9.951353676564935,10.789005640986856,0,1666206815.6102026
10.228450767364368,11.134705641882434,0,1666206815.6425388
10.055735439143495,11.360901442700818,0,1666206815.6805732
10.744860363028838,11.402688420797238,0,1666206815.7122667
11.153917562484798,11.419113463774819,0,1666206815.7440002
11.466198462108364,11.699253546658776,0,1666206815.774569
11.537452864123305,12.225235756902626,0,1666206815.8072646
11.994444713186299,12.334642799849135,0,1666206815.8385663
12.380737012258562,12.85069110168385,0,1666206815.8754046
12.695885058356419,13.265387114699525,0,1666206815.9117532
12.595407911318004,13.29353427564308,0,1666206815.9470334
12.87927361117971,13.598812772465564,0,1666206815.983739
13.22962428471503,13.668818004500562,0,1666206816.0186849
13.459243524190072,13.698527634817077,0,1666206816.0527232
12.91065475276873,14.053332270757059,0,1666206816.0832434
13.216592267131244,13.835235102681505,0,1666206816.1115007
13.030392207396329,13.539663017119132,0,1666206816.1475408
12.877891631457068,13.424944112506576,0,1666206816.1814735
12.252887849327623,13.11626307054083,0,1666206816.2106388
12.117688720904212,12.798205756538504,0,1666206816.2488906
11.828671682466048,12.460675731073833,0,1666206816.2826436
11.455733528172088,12.392958677863557,0,1666206816.338662
11.082543374823834,12.242015432292044,0,1666206816.3800569
10.987038838415096,12.055631297094177,0,1666206816.4180615
10.950722745897519,11.840265103155051,0,1666206816.4557102
10.665829923159114,11.638314149716903,0,1666206816.4919987
10.297551232372149,11.501301730236408,0,1666206816.5232208
10.190673540533027,11.568888897010652,0,1666206816.554845
9.764027065014059,11.497426929551137,0,1666206816.5858836
9.93193710634376,11.319007526709303,0,1666206816.626991
10.109733415147963,11.43575382382355,0,1666206816.6638482
9.86456056469086,11.454146011813464,0,1666206816.7066388
10.420546383326403,11.47551491175973,0,1666206816.7437773
10.472288028040838,11.371673764405536,0,1666206816.7759132
11.037889522168587,11.76009046932441,0,1666206816.8111246
11.465705017459483,11.875635744258709,0,1666206816.844405
12.051874917561136,12.167810019479091,0,1666206816.8835232
12.579995249598857,12.259149894493193,0,1666206816.9151297
13.000415763963018,12.374326147629505,0,1666206816.9470332
13.486739612841996,12.442649516160014,0,1666206816.9831214
13.882972287726908,12.577793952532986,0,1666206817.0181582
14.58427129244653,12.453118346690356,0,1666206817.0519934
14.808308356046446,12.721254423041044,0,1666206817.0824647
15.210145293657861,12.72866256918598,0,1666206817.121142
15.436382605066512,12.845103772485421,0,1666206817.15292
15.896482762483014,12.945493535171215,0,1666206817.1866465
16.3477496437137,13.047965968492923,0,1666206817.2180173
16.28743804581026,13.371565155012526,0,1666206817.2501
16.222712540059007,13.24525047471291,0,1666206817.2812552
16.102923002710224,13.250871751996062,0,1666206817.3151934
16.289018179225817,13.01244398836802,0,1666206817.3488698
16.291833972347334,12.915664510736903,0,1666206817.38156
15.944228723114366,12.988412639891182,0,1666206817.4143045
16.41430595758161,12.868023526100986,0,1666206817.4492729
16.566787064140918,13.083479526098996,0,1666206817.4832978
17.150629498927923,13.095833348895365,0,1666206817.516517
17.13500320844072,13.306694644019931,0,1666206817.5479708
17.42975593730744,13.460219435501463,0,1666206817.5845654
17.5347848616605,13.61886132524589,0,1666206817.614969
17.908139283674522,13.580708602181199,0,1666206817.650744
17.795638219213824,13.69450082150839,0,1666206817.6835606
17.86045951107096,13.502041160429314,0,1666206817.7148914
17.2367035561778,13.481379081279053,0,1666206817.747148
16.42121511482016,13.338627227059208,0,1666206817.781591
15.559045542034697,13.228634270988158,0,1666206817.8133564
14.311234772418402,13.245894809238111,0,1666206817.8481567
13.62911055748101,12.993637919142774,0,1666206817.883355
12.421890270848845,13.114932210497788,0,1666206817.920288
11.533792627824955,12.890002297424765,0,1666206817.9571192
10.78577302463113,12.548583965906191,0,1666206817.9921582
10.03978286655166,12.346218928464964,0,1666206818.0303447
9.248023853377534,11.90472315762944,0,1666206818.0652645
8.488770923497611,11.363778264272453,0,1666206818.0994253
7.43537070628391,10.660719101487064,0,1666206818.1351037
6.541479802698183,10.387201512842621,0,1666206818.1678667
6.058687591761962,9.6900223679427,0,1666206818.2006946
5.381145010133802,9.391327068102976,0,1666206818.2366502
4.85505450351892,9.06590739139612,0,1666206818.270118
3.756600012789845,8.804947216548264,0,1666206818.3031785
2.9004677095520184,8.841387552667891,0,1666206818.3419733
2.318226752031356,8.723162243881548,0,1666206818.382394
1.5007276356134727,8.756153916990293,0,1666206818.4167063
1.297496270431261,8.665537121632658,0,1666206818.4482281
0.36135238829167826,8.72710450684087,0,1666206818.483303
0.07455099327042503,8.516022463578715,0,1666206818.5151112
-0.02681350422416026,8.459850405658408,0,1666206818.550207
-0.5567654574603385,8.315346058937923,0,1666206818.5810142
-0.938437092646546,8.246952203983367,0,1666206818.617398
-1.035213634520172,8.122853317435103,0,1666206818.65542
-1.0685032742143177,8.193422962304497,0,1666206818.689609
-1.3131353950172808,8.320330940479204,0,1666206818.7237046
-1.1184706981476256,8.242077652959741,0,1666206818.7564046
-1.3636554598773476,8.440531596644332,0,1666206818.7889118
-0.8975023649909643,8.417746182051603,0,1666206818.8338983
-1.3564607862562688,8.595641994324486,0,1666206818.8669767
-1.6864819839077532,8.594043158562284,0,1666206818.9054298
-1.943613007357495,8.602368768290017,0,1666206818.940796
-2.058736629102936,8.556584683265847,0,1666206818.9753337
-2.5891908039526164,8.63209962869545,0,1666206819.0112493
-3.075317470783431,8.468137305467764,0,1666206819.0492039
-3.2736779821093203,8.327839765667504,0,1666206819.084518
-3.659919610722186,7.980585117474074,0,1666206819.1163473
-4.172476880000592,7.980542065443274,0,1666206819.1500218
-4.273636359285301,7.632833492450908,0,1666206819.1839645
-5.135938302061409,7.559354979431237,0,1666206819.2201343
-5.194986906917167,7.365732915782292,0,1666206819.2566733
-5.657391916586473,7.241691985297682,0,1666206819.2940605
-5.83168716773677,6.778514786856593,0,1666206819.334252
-6.045153245468576,6.7061825323168005,0,1666206819.3709393
-6.714528729208894,6.672819416939388,0,1666206819.4092083
-6.83635353189044,6.48903085738653,0,1666206819.4414482
-6.4596303901641665,5.857505359104083,0,1666206819.4817584
-6.398502160099253,5.613123014233133,0,1666206819.513985
-6.393641408945935,5.7034475413917995,0,1666206819.5501297
-6.082919623226571,5.7069527334420265,0,1666206819.5861793
-5.413726031746933,5.714254833659259,0,1666206819.6283576
-5.099382247643498,5.772450131960495,0,1666206819.666827
-4.41253756222026,6.164675071630695,0,1666206819.7017572
-3.8513221192561993,6.504864667896239,0,1666206819.735683
-3.229862637597106,6.853214000974107,0,1666206819.7706542
-2.492692718007644,7.266160313020669,0,1666206819.8138895
-1.614309609176675,8.129875511062044,0,1666206819.8516135
-1.0198555766703927,8.431491946777552,0,1666206819.8929374
-0.032062650858392196,8.50650769023383,0,1666206819.9251225
0.27106269552974244,8.506391828026155,0,1666206819.9561784
0.9028757131726874,8.611390692787278,0,1666206819.99833
1.4142291515708765,8.710189296490936,0,1666206820.028845
2.124856316960709,8.581546046924162,0,1666206820.0639246
2.2097415780493357,8.714714892209345,0,1666206820.0970106
2.8702126424404124,8.783064454823712,0,1666206820.1309981
4.253371037279701,8.782965563584856,0,1666206820.1608772
4.854896253180176,8.718505175798477,0,1666206820.194261
5.413115680751448,8.724836273361671,0,1666206820.22658
6.2853106898636275,8.800782470326395,0,1666206820.2623181
6.5208738339212,8.841848811843162,0,1666206820.293989
7.13976063295195,8.881510388190343,0,1666206820.3313518
7.517119268155535,8.983880422728781,0,1666206820.3651931
7.849630116732583,9.013566517809258,0,1666206820.4018822
8.10543443712651,9.06259333629964,0,1666206820.4337726
8.164720118490253,8.91711408021096,0,1666206820.4730442
8.329506481755528,9.102092414707776,0,1666206820.5127034
8.831927322650117,8.945149036888795,0,1666206820.5448318
8.87661397511331,8.94334610512581,0,1666206820.5764256
8.890127515002812,9.053150541783815,0,1666206820.612011
9.260954583776678,9.125224149289219,0,1666206820.6454911
9.41080821680295,9.09546614543782,0,1666206820.6782546
9.471777585330768,9.087575185512792,0,1666206820.7150311
9.56198529278465,9.033624885579139,0,1666206820.7478101
9.999562850530445,9.028925009941036,0,1666206820.781268
9.706124086220036,9.089393473539733,0,1666206820.8135386
10.008881991516112,8.833580555570684,0,1666206820.8477736
10.032970673471482,8.933272730457775,0,1666206820.8843238
10.06060164952668,8.809049420000724,0,1666206820.9155998
9.154370173208726,8.953299484382272,0,1666206820.948748
9.498897037063935,8.698013886756208,0,1666206820.9802847
9.404118500185373,8.591183318425438,0,1666206821.0152607
9.194586946690102,8.423318736295075,0,1666206821.0482318
8.692516060718571,8.263926681467167,0,1666206821.0821502
8.741911492060458,8.064605532791454,0,1666206821.1150334
8.92604763720721,7.83296965454712,0,1666206821.1521773
8.596612822044394,7.716160091725428,0,1666206821.1978216
8.716763440747672,7.601165317608335,0,1666206821.237207
8.424931495922312,7.55332591067006,0,1666206821.2770452
8.416364065458273,7.508658684580351,0,1666206821.31536
8.567116591911006,7.463558449506773,0,1666206821.3555117
8.233113218482819,7.4958098547488925,0,1666206821.3919487
8.415980204322958,7.282682053665731,0,1666206821.4278321
8.146299946828789,7.346155454890885,0,1666206821.4669912
8.080987960015689,7.250952480970183,0,1666206821.498227
8.026783275749088,7.027972975195006,0,1666206821.5351522
7.778585235612359,7.0382682721259435,0,1666206821.5748656
7.757075536133228,6.843324892955608,0,1666206821.6114821
7.684709703797228,6.889656294505507,0,1666206821.656979
7.8537926003470755,6.910144713521514,0,1666206821.694452
7.928111760641169,6.805719872763085,0,1666206821.7295353
8.263021206867933,6.745406765669294,0,1666206821.7658548
8.360821264027742,6.727685181338589,0,1666206821.80172
8.468371208167817,6.7875538704368665,0,1666206821.8356307
8.475205299192915,7.044385024473677,0,1666206821.8756206
8.871922419863091,7.147150606773116,0,1666206821.9135768
8.870715498697589,7.445855428110923,0,1666206821.9544115
9.082175600350022,7.483939128102785,0,1666206821.9976082
9.213273086088995,7.290172935474696,0,1666206822.0317085
8.88517971388414,7.350933826316413,0,1666206822.0659401
8.949690521074045,7.03884619171756,0,1666206822.1039364
8.722562536685068,6.896617745251333,0,1666206822.1398327
8.405808528360422,6.660882740638408,0,1666206822.1774974
8.158332941945233,6.432640438678166,0,1666206822.2169259
7.776254210890896,5.91663998137889,0,1666206822.2574518
7.477301786871379,5.489365608488244,0,1666206822.2999494
7.231268170360367,5.335443244386786,0,1666206822.3435235
6.9007267070861875,5.160166265004814,0,1666206822.380127
6.720054463366845,5.145509212101997,0,1666206822.4141862
6.1432139068248635,5.023047173598993,0,1666206822.4622653
5.253265486848895,4.472608992362608,0,1666206822.495441
4.530973285273817,4.080690548755831,0,1666206822.5308404
3.654788171266195,3.794790282645316,0,1666206822.5644171
2.5800041668710954,3.521722072213456,0,1666206822.60026
1.6843160317696166,3.2235976675234252,0,1666206822.634333
0.6647985461568499,2.9786527740114277,0,1666206822.6702876
-0.6673541446180385,2.9009265966932345,0,1666206822.7054763
-1.8213122420016536,2.9269014281914085,0,1666206822.7398562
-3.525394963368245,2.621081643145961,0,1666206822.7720025
-4.185522977186296,2.696194678268873,0,1666206822.8115728
-4.571773385021532,2.744677600561778,0,1666206822.8501854
-4.868131604090586,2.8429645099711043,0,1666206822.8872895
-5.344984032718105,3.0914207051380225,0,1666206822.9247105
-5.249854486995405,3.3031047379313265,0,1666206822.970068
-5.717552084224659,3.808091549100974,0,1666206823.0108879
-5.279473466770853,3.8243812211032053,0,1666206823.0457513
-5.1817069603356165,4.226969488064859,0,1666206823.0816164
-4.494792332244254,4.323281672067963,0,1666206823.1272886
-2.525102415330772,4.885494198816785,0,1666206823.1671107
-1.041293782552276,5.0289509130962795,0,1666206823.200864
0.4209766849612314,5.432832251420642,0,1666206823.235097
1.8656638929565712,5.7651822001069,0,1666206823.270661
3.678576891960865,6.033462327451803,0,1666206823.306442
4.887040012489841,6.561182181027105,0,1666206823.3418586
7.282414455751237,7.297309239344881,0,1666206823.3795133
8.49451983829136,7.718346118181616,0,1666206823.4175687
9.568924241146577,8.020702678003387,0,1666206823.4514227
10.551371312261965,8.349771073086115,0,1666206823.4841397
11.218495546720956,8.64528827730835,0,1666206823.5206952
12.207290547818607,8.745749648471294,0,1666206823.5560055
12.357780466219161,9.02508564644764,0,1666206823.5896857
13.089211585002955,9.133687520088717,0,1666206823.6237712
13.300273025255107,9.184094351440738,0,1666206823.6606162
13.434282882240687,9.42454122187155,0,1666206823.6947694
13.63926375306934,9.544129752627425,0,1666206823.734344
13.955232331698713,9.533362899077167,0,1666206823.7675455
14.166099274116988,9.873904394952971,0,1666206823.8090835
14.616695380773036,9.860844862718826,0,1666206823.8433473
14.735271337492897,10.125844864032993,0,1666206823.8807218
15.303099661259013,10.571818243448872,0,1666206823.921101
15.715995413643569,10.755583703740795,0,1666206823.95033
15.960420756523105,10.979438841653096,0,1666206823.9835744
16.055595158921772,11.083545961365338,0,1666206824.016385
16.186292482709117,11.348542575350228,0,1666206824.052433
16.471928124409445,11.569097639820109,0,1666206824.1272268
16.376101459687064,11.87859864724982,0,1666206824.1618547
16.104333330644096,12.249802747392469,0,1666206824.1975808
15.351287057441269,12.827163828184014,0,1666206824.236105
15.11718698474696,13.28227080461434,0,1666206824.2706807
14.107529311218666,13.781139778260032,0,1666206824.3028672
13.565589882405023,13.985113314279976,0,1666206824.337191
13.045889196269416,14.079298522674021,0,1666206824.3694293
11.277472053638581,13.960662022413958,0,1666206824.409264
10.036064191825151,13.822181201107744,0,1666206824.4424462
8.805466670659095,13.564341391235157,0,1666206824.4756143
7.800598037136142,13.0625680980512,0,1666206824.512643
6.200469296322064,12.707287802886716,0,1666206824.5482838
5.432214180734169,11.971941483175152,0,1666206824.5827377
4.120169177200674,11.376356160898608,0,1666206824.6201816
3.07122241782519,10.53299331691196,0,1666206824.6565878
2.092563845610568,9.931545784751245,0,1666206824.6926303
0.9133495046834327,9.228676947762485,0,1666206824.728495
-0.07954805497400229,8.8445508584916,0,1666206824.7651768
-0.6005227502797117,8.211748444619767,0,1666206824.800064
-1.1905261739598225,7.92781272417254,0,1666206824.8345435
-1.7894809023048264,7.513163826151558,0,1666206824.8686776
-2.159977038334227,7.149844798609939,0,1666206824.9122448
-2.513608359417338,6.71596180090799,0,1666206824.9493632
-2.8791449509307543,6.23933148918829,0,1666206824.9857488
-3.016193996645288,5.4906192007878225,0,1666206825.0184646
-3.3909032445339657,4.274506589724162,0,1666206825.0565841
-3.5487741167103417,3.871006394393265,0,1666206825.0933845
-3.588277914881711,3.4385040541741,0,1666206825.1314974
-3.495981735776107,3.3742277455163094,0,1666206825.1655464
-3.5954433476408294,3.570425578168621,0,1666206825.1982012
-3.511660638768183,3.770345048648472,0,1666206825.238553
-3.486691091598363,3.889197246548609,0,1666206825.2717438
-3.731175691445419,4.0116013036296945,0,1666206825.3123343
-3.747184959555766,4.090154473867915,0,1666206825.3506584
-3.801003232708603,4.053698377859503,0,1666206825.3848987
-3.7108534833939255,3.825808107574838,0,1666206825.4185867
-3.3358680403962775,3.43926730601056,0,1666206825.4606123
-3.367808125163676,3.5460535987995256,0,1666206825.4931953
-2.7982045832788853,3.392209126578645,0,1666206825.5298343
-2.2136822301293613,3.3553329334605273,0,1666206825.5646203
-1.499307346964074,3.292919444721142,0,1666206825.6004772
-0.8884024026280875,3.616497419371066,0,1666206825.6358743
0.16564193736087804,3.7766191887946863,0,1666206825.6734526
0.9250339469603668,4.2338863410036325,0,1666206825.7113006
1.9268686409111782,4.810253006867054,0,1666206825.7482953
3.071743844907416,5.317351443203665,0,1666206825.7833116
4.510839846640283,5.8761067424878615,0,1666206825.81869
6.201134197635442,7.305599724223661,0,1666206825.8564906
6.460864234779281,7.903325127799138,0,1666206825.8914893
7.135265283597542,8.041765370262775,0,1666206825.9307444
7.049722413621792,8.330904610741536,0,1666206825.968869
6.959598981029889,8.328033253325007,0,1666206826.0026786
6.381439547655284,8.334218898514003,0,1666206826.0351021
5.857905250398994,8.402113953096377,0,1666206826.0699737
5.149139045257132,8.41063326688164,0,1666206826.1132228
4.481604246171987,8.46203999883094,0,1666206826.1459627
4.0855586664560555,8.69487963463544,0,1666206826.1828325
3.940504671934121,9.549824753914372,0,1666206826.2164106
4.266193153804081,10.280801941905453,0,1666206826.2565923
5.789365060079736,11.898512914254935,0,1666206826.2933402
6.23182001525286,12.61557177298756,0,1666206826.3292882
7.2034630507319175,13.002546022078615,0,1666206826.3613718
8.44411463428841,13.217429241651933,0,1666206826.3958209
9.564717477716426,13.34177728376163,0,1666206826.433551
10.091748021220255,13.234573623621092,0,1666206826.4638472
10.538874431213047,13.299352048101161,0,1666206826.4968684
11.126215976899603,13.204267391246443,0,1666206826.5306206
11.614412952822226,13.083220175014786,0,1666206826.5622647
11.89627344507157,12.889450324938561,0,1666206826.5969818
12.35196920486197,12.936098791314404,0,1666206826.6309314
12.42700252949572,12.868420233162578,0,1666206826.675015
12.64394873241572,12.873355676900363,0,1666206826.7122269
12.832271936139847,13.017758253547251,0,1666206826.7570674
12.87931190441118,13.086928600752321,0,1666206826.7939148
13.453260336833473,12.899020498001343,0,1666206826.8286984
13.65729431186292,12.936924651260819,0,1666206826.8599896
14.054220818456972,12.674961529093009,0,1666206826.8920383
14.224239610320316,12.537358770138713,0,1666206826.930061
14.441747494592173,12.294009583998516,0,1666206826.9653478
14.466806775839842,11.813883771830845,0,1666206826.9979568
13.990894699434351,11.614086475752394,0,1666206827.033368
14.014705594122065,11.025453857363848,0,1666206827.0680785
14.206614812752534,10.606379636803434,0,1666206827.1007588
13.876450931309504,10.297847080420045,0,1666206827.136683
13.426085249895381,9.876384501130122,0,1666206827.1750495
13.450018707877083,9.699913868488602,0,1666206827.2162046
13.339574073476177,9.45111697113852,0,1666206827.2500317
13.554967438823297,9.108551719037107,0,1666206827.2809634
13.76804699177502,8.892750700553709,0,1666206827.3208485
13.585067920450669,8.523054210611878,0,1666206827.3567667
13.895743996071614,8.374739645676902,0,1666206827.3916807
14.021208761515053,8.349836967982853,0,1666206827.4319158
13.797008606320336,8.171413807993668,0,1666206827.4752932
13.917163032001298,8.154151147547086,0,1666206827.5107388
14.112406245335917,8.248077472821073,0,1666206827.549979
14.090422110840048,8.136137455631482,0,1666206827.586951
14.099026749902626,8.148533185018334,0,1666206827.6201706
13.838709193500382,8.274862066846453,0,1666206827.6575704
13.999944606559797,8.146334701150078,0,1666206827.69719
14.2884034839504,8.149797817063497,0,1666206827.7348714
14.194220693468345,8.23869945193515,0,1666206827.7680817
14.133302622731717,8.228065798278749,0,1666206827.800282
14.38941523471661,8.132109330415267,0,1666206827.8332431
14.35964413511457,8.172038260610828,0,1666206827.866084
14.569952625025337,8.300804242719073,0,1666206827.900765
14.535106015717517,8.25366267164869,0,1666206827.9342577
14.881213726672431,8.303886501196573,0,1666206827.9680312
14.991331481946357,8.372922201561602,0,1666206828.0007708
14.980184112008263,8.246485639506057,0,1666206828.0367608
15.028692701711378,8.194652247331003,0,1666206828.0700896
14.762793547692644,8.327141841927894,0,1666206828.1064017
15.022112123865725,8.153306020162187,0,1666206828.1420434
15.044540739960636,8.104674188159652,0,1666206828.1779485
15.016358837111651,8.113376293509218,0,1666206828.2130187
15.142783702905557,8.213195850657144,0,1666206828.247926
15.084374212547456,8.139786678659533,0,1666206828.2812984
14.887518230907856,8.206981966697349,0,1666206828.3159993
15.284489092605856,8.120004680249592,0,1666206828.3538284
15.130338756787005,8.20702092558521,0,1666206828.3917036
14.816192676728669,8.21953733727079,0,1666206828.4248261
