rx,ry,instrument_index,time_stamp
6.958427475437105,24.620391723970556,0,1666737307.6206443
6.777286634128537,24.74785819439344,0,1666737307.654455
6.62497160402118,24.915968989428876,0,1666737307.6876874
6.704761030351809,25.147671916975693,0,1666737307.7246516
6.8337526272115925,25.13684751478142,0,1666737307.754742
6.7960827253545135,25.38189747628874,0,1666737307.7888424
7.261330708594744,25.430159690582045,0,1666737307.824608
7.171123750943066,25.57286979023357,0,1666737307.8560169
7.224788140349091,25.624178104242212,0,1666737307.8896515
7.890024381402115,25.55147149672282,0,1666737307.9216313
8.102202080733145,25.66731442569288,0,1666737307.9621432
7.631446844500661,25.677519402151347,0,1666737307.9885721
7.798904162697453,25.50274105544734,0,1666737308.0210254
7.434563132075318,25.528025272557667,0,1666737308.0571973
7.174979124406455,25.41992511756229,0,1666737308.0916283
6.820142170815655,25.332947034222695,0,1666737308.1236029
6.217484359789125,25.171474346949093,0,1666737308.1556926
5.5967899511137995,25.016572548077107,0,1666737308.1915545
5.5840190920936,24.688534493483107,0,1666737308.2238748
5.287613565860349,24.696857641829123,0,1666737308.2555292
4.543997475985525,24.57529081684267,0,1666737308.2893755
4.10025510414999,24.38394977903431,0,1666737308.323082
3.3946739455566797,24.24997444085012,0,1666737308.357728
3.230932823108291,24.205917200150715,0,1666737308.3899202
2.7525368499920346,24.24333520928327,0,1666737308.4266064
2.8142119803437056,24.35340837148149,0,1666737308.458601
1.7781663146362763,24.312522799495106,0,1666737308.494796
1.5326008658229964,24.498161241458828,0,1666737308.5242908
1.542191127040118,24.332305760806396,0,1666737308.5576377
0.8773490237357557,24.52288487192061,0,1666737308.5895953
0.4143458087839287,24.7246012473267,0,1666737308.6267493
0.32389953818540573,24.786030339812562,0,1666737308.6627042
-0.28641925797240053,24.83086805280678,0,1666737308.691877
0.08030140269888059,24.740973745321348,0,1666737308.722731
-0.9329625969449578,24.90721040255536,0,1666737308.756563
-0.2903262792458222,24.909424284857916,0,1666737308.7910197
-1.0894892111069725,24.860123760432632,0,1666737308.8250666
-1.3357730340144838,24.98232825593872,0,1666737308.862971
-1.1968154986687285,25.00263747099722,0,1666737308.8972616
-0.9046037506430252,24.763907334014164,0,1666737308.9244015
-1.0000037888039206,24.785666628040353,0,1666737308.9579456
-0.8274943298557421,24.584675922058295,0,1666737308.9969
-0.7479569169572732,24.590725328946963,0,1666737309.0245235
-0.5393110205765029,24.39857650480475,0,1666737309.0591266
-0.11525203659262129,24.035383967470235,0,1666737309.091254
0.28582015736518773,24.052578123087063,0,1666737309.1284888
0.8933190958470442,23.902079282524507,0,1666737309.161526
1.7309151598322836,23.690805114235857,0,1666737309.1946895
2.1889478616663793,23.504360488397555,0,1666737309.2271216
2.935189441188782,23.574023486432303,0,1666737309.2599409
3.1390181867964535,23.304745794742345,0,1666737309.2945635
3.912755409783246,23.234887676316795,0,1666737309.3274655
4.164492287874107,23.418749506039518,0,1666737309.3617344
4.946293272541607,23.33317424349763,0,1666737309.3924026
5.078821678431993,23.438012921996222,0,1666737309.4238768
5.939839728196127,23.296380889284304,0,1666737309.4617307
6.109181300498491,23.50412197913921,0,1666737309.4971206
6.14674105287821,23.330739924648185,0,1666737309.525402
6.11125596975912,23.42532822984032,0,1666737309.558662
6.774983493960043,23.327180159150984,0,1666737309.5920978
6.918480377164679,23.353849109497837,0,1666737309.624609
7.564965818148231,23.19424868946097,0,1666737309.669535
7.404250360027597,23.20716937037263,0,1666737309.69762
7.45755833296245,23.171637503667696,0,1666737309.7303169
7.825381224377843,22.95909899358658,0,1666737309.7617035
7.944969178200797,22.942371741059596,0,1666737309.7954502
7.937483593631337,22.832419753739497,0,1666737309.8289614
8.056428544068147,22.761327831057148,0,1666737309.8585901
9.079870037692777,22.653006942418433,0,1666737309.8955553
9.236464493350486,22.414099566075123,0,1666737309.9277234
8.583631115034859,22.61094426293455,0,1666737309.9613543
8.8211920892404,22.452752823794196,0,1666737309.9940567
9.278555816679964,22.329455461236716,0,1666737310.0286212
8.848353012780471,22.446671045533435,0,1666737310.0655806
9.081906637067497,22.45467903500469,0,1666737310.094694
8.850009507571068,22.44399847655276,0,1666737310.1283965
9.13230761099263,22.28291046882898,0,1666737310.160565
9.155741640607147,22.435522291053484,0,1666737310.1939373
9.528233351331426,22.350253504583492,0,1666737310.227131
9.481830760306705,22.334139779383555,0,1666737310.2605684
9.20626415580486,22.382037942930605,0,1666737310.2991889
9.412022305280331,22.604617331670664,0,1666737310.327901
9.064918066514918,22.58933858924229,0,1666737310.3614242
9.549721179760079,22.52446163015282,0,1666737310.3953981
9.302352178098054,22.588344465978064,0,1666737310.4280722
10.063881050671567,22.420111096995065,0,1666737310.467543
9.57889684867314,22.302151283388397,0,1666737310.4984906
9.733260521905002,22.605488980079134,0,1666737310.5285308
9.665327849941606,22.651495961288074,0,1666737310.561571
10.311759857993943,22.502502320643533,0,1666737310.5954695
10.178763665187747,22.549461386671883,0,1666737310.6291728
9.797637694031062,22.727810056405314,0,1666737310.662143
10.151985432815504,22.77082791460974,0,1666737310.6960423
9.970814065782886,22.772176166844254,0,1666737310.7302375
10.320537614810382,22.620559921783883,0,1666737310.7621677
10.181241342744544,22.889175735318652,0,1666737310.7969117
10.36426394502219,22.919007201269746,0,1666737310.828502
10.3150570222052,22.94129073394705,0,1666737310.860682
11.194837692251735,23.030190982645884,0,1666737310.9004152
10.800666669291621,22.968349923230427,0,1666737310.9324644
11.027203128159679,22.955065963557242,0,1666737310.9621818
11.297448173537674,22.812907832151836,0,1666737310.998368
11.671396483935894,22.87951305924517,0,1666737311.0297236
12.162010806320934,22.931814462697865,0,1666737311.0669663
11.42822371550939,23.077954349063535,0,1666737311.0954092
12.15114180702934,22.95486910858413,0,1666737311.1309912
11.629307076507503,23.14051420336747,0,1666737311.1634822
12.082952400941725,23.15133807695682,0,1666737311.1974769
12.067268467497916,23.1952306618033,0,1666737311.2324154
12.091212099095568,23.231785308134864,0,1666737311.262797
12.034306949527773,23.225495854916904,0,1666737311.2964616
12.203021013774418,23.27700535063046,0,1666737311.331329
12.125353672602452,23.22124149354475,0,1666737311.362394
12.410389015538705,23.13705467450186,0,1666737311.397006
12.860198088899546,22.95635922177909,0,1666737311.4283707
12.141385701713482,23.134712223003618,0,1666737311.4633427
12.053899012372234,23.13984561181401,0,1666737311.4968677
12.445938694352172,23.00240446226277,0,1666737311.534483
12.180323818917135,23.034961699758448,0,1666737311.597558
11.995470933691447,23.037548905731256,0,1666737311.6254034
11.361227532604033,23.181522839656186,0,1666737311.658566
11.531549311102854,23.256067972917094,0,1666737311.6881828
10.964006746479896,23.150067957926073,0,1666737311.71784
10.631610793482972,23.157112074798867,0,1666737311.7473364
10.527578053172094,23.13915693504383,0,1666737311.786152
10.246151219119742,23.169352096394725,0,1666737311.8201609
9.865175414823021,23.122320459365444,0,1666737311.8501937
10.14020552680862,23.196575724223536,0,1666737311.879512
9.716560830028625,23.018937179965054,0,1666737311.9119275
9.977760661483059,23.20057743288566,0,1666737311.9426394
9.611031790666702,23.022828257989445,0,1666737311.9786458
9.061967443845052,23.111858778352065,0,1666737312.0087714
9.120439788940718,23.090388287517502,0,1666737312.042926
9.023499670906606,23.252184604089305,0,1666737312.079838
8.946139257561498,23.178974783346607,0,1666737312.1100082
8.806814387536244,23.381938940554914,0,1666737312.152562
8.874860072184305,23.367243205992814,0,1666737312.18293
9.296340347283328,23.257039768055282,0,1666737312.2196875
9.214303115877334,23.144360640345525,0,1666737312.2538614
9.16473844828561,23.069037050330333,0,1666737312.2862058
9.688866616233042,22.71207693798369,0,1666737312.3202083
9.146728642430555,22.699049206131196,0,1666737312.3488908
9.215879804963294,22.580784862433887,0,1666737312.3810804
9.639602062550525,22.55066671100504,0,1666737312.411716
9.488894202119228,22.53449050723128,0,1666737312.4494884
9.984545241690027,22.389220878029523,0,1666737312.4823947
10.175135814334263,22.12378041448553,0,1666737312.514062
10.023013437802414,22.102861081419267,0,1666737312.547722
9.422985500371855,21.891438097641178,0,1666737312.5845592
8.996800904445642,21.695916191937002,0,1666737312.6184745
8.214150971815751,21.626927239358157,0,1666737312.6522539
7.82259187363574,21.699599267368622,0,1666737312.6875494
7.732528217311358,21.555076904961695,0,1666737312.7208152
7.818354918739541,21.445933120638504,0,1666737312.7532163
7.606913561558348,21.609522891491753,0,1666737312.7840316
7.220443502938884,21.460862197103886,0,1666737312.8143914
7.360200597432183,21.541939452731214,0,1666737312.847012
7.056425607400728,21.608394615930766,0,1666737312.8800218
7.5712194035706055,21.698164865527794,0,1666737312.9153574
7.1528584382319575,21.637223800597873,0,1666737312.9444811
6.69171897408888,21.631132069311672,0,1666737312.9767435
6.410459543401267,21.83957823329395,0,1666737313.0104356
6.2686174489914945,21.779114588277686,0,1666737313.0393617
6.291688488935959,21.885062360734757,0,1666737313.072608
6.565143956658745,21.766269487446145,0,1666737313.1038387
6.513600290101489,21.752849976067175,0,1666737313.138584
6.508216024297325,21.856078945285482,0,1666737313.1665952
6.678510381443161,21.68742459087792,0,1666737313.2044578
6.712725597513138,21.654362028971004,0,1666737313.235844
6.989712585221733,21.65221607570383,0,1666737313.2684999
6.53351054052414,21.65319427925385,0,1666737313.3018136
6.949807246405636,21.433021430410065,0,1666737313.3341014
6.747088229257055,21.720821956266537,0,1666737313.3686378
7.084699254136322,21.484434274391564,0,1666737313.4044058
7.0820429742285835,21.616461657871525,0,1666737313.43745
7.054135120750465,21.561020550517295,0,1666737313.4674568
7.651943352445101,21.575298139861342,0,1666737313.4998326
7.176886338741207,21.531883190887818,0,1666737313.5345147
7.219567643280095,21.477344260771062,0,1666737313.569472
6.800138472659595,21.41836876807842,0,1666737313.6013916
7.179419168610915,21.56601722860609,0,1666737313.6345034
6.558229108761331,21.61662885231857,0,1666737313.670369
6.574531971213864,21.616093792695423,0,1666737313.703582
6.712699791587333,21.50875604365617,0,1666737313.7355185
6.34252295789126,21.603857231907977,0,1666737313.7685022
6.627353458029615,21.54291505220745,0,1666737313.8014443
6.21051215398298,21.5711285467711,0,1666737313.8343859
6.2761371767083745,21.625450367034134,0,1666737313.871067
6.433113908804407,21.537558117578474,0,1666737313.9036858
6.057605375546563,21.66446718046404,0,1666737313.937099
6.345143676987153,21.56315173107522,0,1666737313.9685607
6.504452975596418,21.67321349611911,0,1666737314.0044618
6.407475533251458,21.61163325258446,0,1666737314.0377727
6.170625111819321,21.655488788978097,0,1666737314.071252
6.258914161929315,21.742866750543794,0,1666737314.1052313
6.466061005198233,21.665976447105997,0,1666737314.14155
6.0487711520966325,21.62190457832533,0,1666737314.173791
6.196813582682412,21.68329947363724,0,1666737314.203777
5.68594919950083,21.625932310634,0,1666737314.2355473
6.05635886060659,21.679848961722154,0,1666737314.2745025
5.717592208087507,21.621984641983858,0,1666737314.3130078
5.9923565677783515,21.648347259704536,0,1666737314.3495286
5.695922326553175,21.44893330617963,0,1666737314.3830657
5.702358165170832,21.52392347776952,0,1666737314.414022
5.749823510487303,21.539762452253388,0,1666737314.451246
5.746414234731835,21.526675759642025,0,1666737314.4824235
5.884140172160709,21.451835224325748,0,1666737314.5178216
5.942377139508064,21.303197069327158,0,1666737314.5489466
5.452238312466728,21.435128061407166,0,1666737314.5827634
5.737900852233168,21.44098535994237,0,1666737314.6165898
5.4937443504927606,21.33370728551854,0,1666737314.6539574
5.492643377291287,21.325938513257043,0,1666737314.687735
5.601319107262608,21.256139757188286,0,1666737314.718724
5.249629649532451,21.380841026546687,0,1666737314.7536857
5.671613838089134,21.361151750119394,0,1666737314.7830722
5.309907557201915,21.32112473886547,0,1666737314.8262885
5.45272138604015,21.22347011538565,0,1666737314.8583531
5.486519481444526,21.211835239299486,0,1666737314.8908474
5.477011863168448,21.142888186473705,0,1666737314.9212067
5.751810614380754,21.169834700871334,0,1666737314.9512494
5.252845506829915,21.12542894848143,0,1666737314.9840345
5.151549421221049,21.24239329390608,0,1666737315.021821
5.08550198379027,21.14402126272844,0,1666737315.0607975
4.957444122878568,21.14002892245286,0,1666737315.0916042
4.891172340757814,21.10531363241175,0,1666737315.1239145
5.278921578399885,21.129748152047686,0,1666737315.1631336
4.9412119174882765,21.185849301541808,0,1666737315.2019353
5.333663823467123,21.149236388622768,0,1666737315.2418153
4.852315275911094,21.220660525053926,0,1666737315.2810771
4.909084982361104,21.348109795783465,0,1666737315.3110049
4.606592107840463,21.39218212488397,0,1666737315.3450286
4.5023658654462375,21.34541195168817,0,1666737315.3821516
4.21393975190139,21.386900899803408,0,1666737315.41285
3.963686492636662,21.519530875078587,0,1666737315.4468906
3.6675737839624025,21.55371414021814,0,1666737315.4807105
3.545434528359433,21.624326993131216,0,1666737315.5157013
3.4232651316440106,21.533267138680596,0,1666737315.549473
3.3598243001713017,21.35129388136179,0,1666737315.5819147
3.542070545225081,21.47119646460346,0,1666737315.6168299
3.722071831143581,21.443779582752807,0,1666737315.6476257
3.534909951676774,21.471067898964236,0,1666737315.6827857
3.952970347596852,21.488654349105587,0,1666737315.7177765
3.406578329674096,21.619950446439802,0,1666737315.751667
3.45729592618547,21.719272445228068,0,1666737315.7894144
3.2512973355400154,21.849063355180288,0,1666737315.8207028
3.284980954849603,21.86911521504272,0,1666737315.8530452
3.458647935709978,21.93475256732138,0,1666737315.8887706
3.669503147168344,22.084365974360384,0,1666737315.9282558
3.579269557104002,21.997287637689475,0,1666737315.9585917
3.5821139299007987,22.158624798038225,0,1666737316.0031354
3.6677177637720666,22.152983388802912,0,1666737316.0357006
3.4433188155547456,22.290008319787933,0,1666737316.071848
3.4735877813679563,22.44469577699597,0,1666737316.106877
3.1920087597997315,22.4823469264899,0,1666737316.1421726
3.103680854950519,22.574422329973878,0,1666737316.1820645
2.8233023654132974,22.635245940452492,0,1666737316.2136235
2.7246399238680588,22.801956578445928,0,1666737316.2438731
2.8474537118755205,22.889990139162894,0,1666737316.279737
2.3192259929286445,23.05751261523054,0,1666737316.3127053
2.2458859899405437,23.129504957988836,0,1666737316.3517134
2.2388886404610995,23.183098303648702,0,1666737316.388255
2.0434144547323907,23.26708917706499,0,1666737316.4228442
2.272866570798785,23.235776185913767,0,1666737316.4557264
2.020738862604123,23.217759501217085,0,1666737316.4894836
2.057010797889041,23.35516921994514,0,1666737316.5248835
1.8167478041593252,23.417933995161132,0,1666737316.5605516
2.181506133107096,23.37602129647568,0,1666737316.5919034
2.0793686889003786,23.300763442402374,0,1666737316.625105
2.1855552959697304,23.288998238568762,0,1666737316.6589575
2.0993403630974403,23.23936151479569,0,1666737316.699539
2.1597994392610746,23.15359340926071,0,1666737316.7350192
2.7048482386695847,23.038760684583057,0,1666737316.7723253
2.4833329317165256,22.978344277795678,0,1666737316.803753
2.85006521640527,22.834022503701544,0,1666737316.8357491
2.964700969498205,22.845188705659176,0,1666737316.8670838
2.7302526222488814,22.793659294739584,0,1666737316.8998559
2.9022193334364954,22.822035151508285,0,1666737316.9326813
2.9359589122393923,22.84688928437623,0,1666737316.9669058
3.0261500887692803,22.895499124069637,0,1666737317.002144
3.3978150927418023,22.943756587832944,0,1666737317.0387232
2.9807869955541086,23.01308918723239,0,1666737317.0719314
3.1952130261147333,22.93820267319005,0,1666737317.1047966
3.2375776905710443,22.856745875227304,0,1666737317.1367455
3.2498645717481076,22.7636537752674,0,1666737317.1747053
3.368407925142812,22.82977045029878,0,1666737317.2134292
3.1204637319334303,22.807465988316633,0,1666737317.2481017
3.4753771468921513,22.74931650669943,0,1666737317.2822828
3.4023877063130668,22.85691304289199,0,1666737317.3136346
3.147012763834979,22.87266213150598,0,1666737317.3469095
2.9246522382271967,23.064050814616827,0,1666737317.380304
2.918395649222841,23.174139872034125,0,1666737317.4168344
2.878751403865292,23.2442614706635,0,1666737317.457621
3.068634999969591,23.2817088086513,0,1666737317.5020947
2.9675429478350366,23.297407175040323,0,1666737317.5377948
3.213098451515022,23.221730049226167,0,1666737317.5711923
3.4675094188728717,23.28879705053196,0,1666737317.6035402
4.1032768422654975,23.406462219400318,0,1666737317.6347208
4.500359405374526,23.34165354646375,0,1666737317.665843
4.932607863400214,23.42298376973204,0,1666737317.7007375
5.042321234702517,23.339668915562658,0,1666737317.7355857
4.914220189371726,23.39375236201118,0,1666737317.7680893
4.709138364347885,23.356451763736686,0,1666737317.8035328
4.475819771454493,23.263064899000472,0,1666737317.8386416
4.086107539284067,23.384376372260824,0,1666737317.8737867
3.8784276120362797,23.395337827782154,0,1666737317.905893
3.1412395562682724,23.3927760195925,0,1666737317.9361
2.7568544849229197,23.391598778607726,0,1666737317.9744077
2.629414864473558,23.41397864236154,0,1666737318.0048442
1.9428882231814513,23.402297354020277,0,1666737318.0350645
1.5414323835103132,23.386122199156098,0,1666737318.0679278
1.3227507268530696,23.515587881401302,0,1666737318.100894
1.0646372911187878,23.47501498137572,0,1666737318.1338906
0.5303463607555213,23.48028146161074,0,1666737318.1659524
0.48490040476027296,23.589219822761955,0,1666737318.2040668
-0.05967472907901986,23.61748092931904,0,1666737318.2404292
-0.19648753849473943,23.643346350517042,0,1666737318.2781622
-0.6348920495466446,23.72609494102748,0,1666737318.3169637
-0.926826393305593,23.768841318582762,0,1666737318.3519955
-1.0124074164812147,23.68217779866024,0,1666737318.3886468
-1.2187005078360642,23.70638555629448,0,1666737318.432394
-1.1484566487553152,23.743752519379576,0,1666737318.4691176
-1.7370221308777396,23.670735221648034,0,1666737318.5029619
-2.001704275395935,23.782396983249836,0,1666737318.535866
-2.1368589065368258,23.6946320210086,0,1666737318.5728714
-2.594817751348543,23.744711573993754,0,1666737318.6056185
-2.793674334339413,23.800047156877657,0,1666737318.636995
-2.843935102215889,23.861034767166522,0,1666737318.6710007
-2.973490419723775,23.877219416750354,0,1666737318.7050483
-3.0816665274580686,23.82507619417348,0,1666737318.7423942
-3.462688014933795,23.804765950444718,0,1666737318.7771766
-3.709356640561001,23.822574052411895,0,1666737318.8088353
-3.8601955639717156,23.813661962032707,0,1666737318.8478968
-4.056879344048022,23.8178318984325,0,1666737318.882764
-3.966495668829897,23.78903827688542,0,1666737318.9165435
-4.092899980600329,23.796161028094332,0,1666737318.9517965
-4.190556334872168,23.80045032193093,0,1666737318.9838133
-4.3377774478578575,23.73027053573001,0,1666737319.0245156
-4.445584981000392,23.812153298684485,0,1666737319.060053
-4.421627045265802,23.79959516852684,0,1666737319.093812
-4.34362686231058,23.7966309904007,0,1666737319.1297584
-4.38328950587456,23.74612036249553,0,1666737319.1667047
-4.017608740002291,23.758483734899265,0,1666737319.2009954
-3.6798560466976133,23.676722597002303,0,1666737319.2376852
-3.220852800148784,23.566016757036024,0,1666737319.269121
-2.139933669137126,23.233289191863804,0,1666737319.3037493
-1.6802567482513662,23.070758255087043,0,1666737319.3406787
-1.0172296618905274,22.885134607999387,0,1666737319.376431
-0.5852860878615073,22.816643836761443,0,1666737319.4137864
0.11233584869691664,22.55779575924596,0,1666737319.4508724
0.5425002456536355,22.35781057142609,0,1666737319.4909391
1.0760821707961012,22.231209825397414,0,1666737319.52523
1.3348110209606525,22.089270301182257,0,1666737319.5643182
1.7412586929641358,21.99939206222285,0,1666737319.5984745
2.3268021824338336,21.850580406472805,0,1666737319.6328464
2.6032090590997132,21.766540723518794,0,1666737319.6664224
3.2354033036558363,21.66063286511933,0,1666737319.7013927
3.6161056424003752,21.49177293457928,0,1666737319.7347558
3.525581248566229,21.484344476645628,0,1666737319.7729704
3.604001174623867,21.460223040155494,0,1666737319.8137417
3.8278088524888663,21.380993272767924,0,1666737319.849182
3.788511469008411,21.42734867632113,0,1666737319.8825002
3.902845764722891,21.317453744403096,0,1666737319.9162588
4.063707598864486,21.314237051975674,0,1666737319.9500268
4.259621117893277,21.302519405029834,0,1666737319.98801
4.668119806421745,21.22944980212339,0,1666737320.0178242
4.632978494419605,21.270497018052602,0,1666737320.0507646
4.9066901592107275,21.11800094812944,0,1666737320.0825515
5.056737334792592,21.214478760130383,0,1666737320.12403
5.420575658753479,21.154301274189518,0,1666737320.1665618
5.644754530902853,21.12657924069706,0,1666737320.2137868
5.962525905515708,21.16089735875775,0,1666737320.2492247
5.962234910545408,21.09460136225101,0,1666737320.280535
6.284354070375741,21.068590634949434,0,1666737320.3162594
6.6287238733628,20.94308087046183,0,1666737320.3505516
6.718197050261518,20.968329965290156,0,1666737320.3825977
6.869188610578434,20.978613249398315,0,1666737320.416354
7.056066056207263,20.915454286949327,0,1666737320.4491382
7.023041117283335,20.89640950513637,0,1666737320.4867435
7.3950376784098415,20.96269382462175,0,1666737320.523322
7.3410916590260165,20.917210057481753,0,1666737320.5595965
7.5891679384864,20.960579969620937,0,1666737320.5977323
7.457059970257877,21.030227970073717,0,1666737320.6324897
8.026130721740538,20.949474204603902,0,1666737320.667752
7.938126848365913,20.917467775270183,0,1666737320.6988966
7.990965635264868,20.99386824695945,0,1666737320.7304296
8.217493007682366,21.022096925554887,0,1666737320.7676902
8.095972262725128,20.942358660466404,0,1666737320.8003533
8.448308575074446,20.9788185421844,0,1666737320.8361015
8.386016802197943,21.025393195400156,0,1666737320.8712215
8.490296746400428,21.032811095717403,0,1666737320.902808
8.294717700963565,21.013361234852344,0,1666737320.9348896
8.235242318075956,21.04493338289446,0,1666737320.9715354
8.3909759636745,21.082459776681794,0,1666737321.007567
8.423152553033322,21.05942318371717,0,1666737321.0408936
8.160558977810437,21.100035933577058,0,1666737321.0762658
8.420666289639621,21.09782843492134,0,1666737321.1119022
8.107267508465172,21.12956251561625,0,1666737321.1489768
7.931839314099159,21.208502450922964,0,1666737321.185921
7.880684650605263,21.22070009732426,0,1666737321.2178743
7.83560124953265,21.24535320275846,0,1666737321.2559826
7.845197214133657,21.216961313844415,0,1666737321.299231
7.71836668316427,21.26891695045492,0,1666737321.331953
7.763572290505863,21.284303372895646,0,1666737321.3728476
7.619966889146276,21.29382126925412,0,1666737321.4158444
7.63968334395507,21.33890926102019,0,1666737321.4491003
7.622954541067354,21.425624198784778,0,1666737321.4831219
7.597774493630983,21.443580457706414,0,1666737321.5170374
7.378554533285569,21.446924525118856,0,1666737321.5595927
7.311040230284386,21.50378374911794,0,1666737321.5990705
7.37081468579757,21.49513524687449,0,1666737321.6328926
7.307538257171783,21.55332845476395,0,1666737321.6699646
7.390237930184555,21.492393724752652,0,1666737321.7041168
7.264905165200473,21.622764114338715,0,1666737321.7418551
7.372053318834299,21.613953175166603,0,1666737321.7808075
7.509931835819601,21.72269972883108,0,1666737321.8197205
7.472093133489666,21.733879136692195,0,1666737321.8529375
7.2521724595551875,21.819533197365043,0,1666737321.887868
7.351341707377345,21.767633510752077,0,1666737321.928528
7.252659869847314,21.77665440393963,0,1666737321.971854
7.169654364309504,21.800726026065913,0,1666737322.005928
7.58715265923166,21.687737443552397,0,1666737322.0390275
7.4079731473951815,21.74522951170586,0,1666737322.082815
7.3289503086582535,21.706377749346245,0,1666737322.1175103
7.261720666582885,21.75497894243025,0,1666737322.1549618
7.239439662810954,21.73474131962625,0,1666737322.1906385
7.075137964686791,21.944088539894295,0,1666737322.2239406
6.975343711470947,22.019616859294068,0,1666737322.2559757
6.822123768018681,22.119729849242052,0,1666737322.2889254
6.835088888852092,22.176229029487764,0,1666737322.32081
7.210627791964153,22.100636765649536,0,1666737322.3559508
7.387569022026614,22.08483526763226,0,1666737322.3891802
7.2193901639877,22.024446909250518,0,1666737322.42098
7.319428568276277,21.952422571938996,0,1666737322.45295
7.6575086344763,21.81122020766521,0,1666737322.4879706
7.893460753726158,21.803153394000205,0,1666737322.5258055
8.274505448157809,21.770671883771254,0,1666737322.5604699
8.185731754864538,21.78651682858028,0,1666737322.5917845
8.50416120600918,21.676038104081403,0,1666737322.6298575
8.632583178994302,21.6676629082088,0,1666737322.665355
8.665247693656765,21.679203235440536,0,1666737322.6989918
8.683434758895022,21.712992418270428,0,1666737322.733234
8.785409495718348,21.709095620747874,0,1666737322.7694445
8.700500033510885,21.771861929752532,0,1666737322.801884
8.8918743684865,21.749660400092694,0,1666737322.8393426
9.005896385519671,21.726522410462746,0,1666737322.873196
9.446147231160015,21.70358639734146,0,1666737322.9057848
10.112640481654937,21.62351202963907,0,1666737322.9432344
10.011573129744539,21.671878515359616,0,1666737322.9767883
10.197805101801421,21.687007236891095,0,1666737323.0112262
10.341733441320041,21.631462775824012,0,1666737323.0505807
10.599509479889237,21.636227577395296,0,1666737323.0851614
10.604196704922717,21.735095434090653,0,1666737323.116947
